accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
5.48503,-0.24918962,-1.4338809,noise,,,,,,,,49,linear_acceleration,neutral,0.5385310649871826
,,,noise,,,,0.69061655,0.028699731,0.6360128,-0.3430932,49,rotation_vector,neutral,0.5408251285552979
5.046978,-0.013286591,-1.5994364,noise,,,,,,,,49,linear_acceleration,neutral,0.5422718524932861
,,,noise,0.4888449,1.4373659,-0.86162543,,,,,49,gyroscope,neutral,0.544590950012207
3.2623057,0.11946845,-1.6423917,noise,,,,,,,,49,linear_acceleration,neutral,0.5477619171142578
,,,noise,,,,0.66015565,0.043914393,0.6558759,-0.36344573,49,rotation_vector,neutral,0.549522876739502
,,,noise,0.82924956,1.8150333,-0.8014552,,,,,49,gyroscope,neutral,0.5515468120574951
-15.66099,-2.336123,-2.03836,noise,,,,,,,,49,linear_acceleration,neutral,0.5528891086578369
,,,noise,3.5344663,-0.66737026,3.0492866,,,,,49,gyroscope,neutral,0.7460780143737793
-24.669678,-5.0913534,-1.4980922,noise,,,,,,,,49,linear_acceleration,neutral,0.7460947036743164
,,,noise,,,,0.6392656,0.06976656,0.66924137,-0.3722743,49,rotation_vector,neutral,0.7493588924407959
,,,noise,,,,0.62808144,0.112226404,0.66993314,-0.3796165,49,rotation_vector,neutral,0.7519559860229492
,,,noise,3.5769215,0.39492437,2.4307854,,,,,49,gyroscope,neutral,0.7545089721679688
,,,noise,2.5167649,3.211166,1.1366675,,,,,49,gyroscope,neutral,0.7559258937835693
-2.787262,-7.4407597,1.3041997,noise,,,,,,,,49,linear_acceleration,neutral,0.757465124130249
3.331625,-6.52614,1.3950309,noise,,,,,,,,49,linear_acceleration,neutral,1.240046739578247
0.38314152,1.2530608,-0.9686202,noise,,,,,,,,49,linear_acceleration,neutral,1.2441389560699463
,,,noise,3.371518,-0.21533,2.4929411,,,,,49,gyroscope,neutral,1.2441530227661133
,,,noise,,,,0.6494476,0.1906986,0.62443995,-0.38977778,49,rotation_vector,neutral,1.2475559711456299
-12.157861,-6.7332163,-0.06038761,noise,,,,,,,,49,linear_acceleration,neutral,1.250324010848999
,,,noise,,,,0.6405704,0.15205823,0.6457001,-0.3868065,49,rotation_vector,neutral,1.2523777484893799
,,,noise,,,,0.6366492,0.25428033,0.5913039,-0.42471054,49,rotation_vector,neutral,1.2545619010925293
5.9724407,-3.192201,0.27435315,noise,,,,,,,,49,linear_acceleration,neutral,1.257248878479004
,,,noise,4.6022587,0.9262244,-0.6609562,,,,,49,gyroscope,neutral,1.2597479820251465
,,,noise,,,,0.6495807,0.22425164,0.60634345,-0.40012962,49,rotation_vector,neutral,1.2609710693359375
,,,noise,3.9277108,0.06887506,1.0209086,,,,,49,gyroscope,neutral,1.2623937129974365
3.859777,0.22625327,-0.295825,noise,,,,,,,,49,linear_acceleration,neutral,1.2638850212097168
,,,noise,,,,0.5751853,0.30158457,0.57400775,-0.49872208,49,rotation_vector,neutral,1.2654268741607666
,,,noise,4.859586,1.3041973,-2.0667098,,,,,49,gyroscope,neutral,1.2666230201721191
,,,noise,4.9189925,1.1155926,-2.6528351,,,,,49,gyroscope,neutral,1.7302608489990234
,,,noise,,,,0.60900795,0.2809948,0.58241624,-0.45928496,49,rotation_vector,neutral,1.7345280647277832
,,,noise,2.1398609,0.38087448,-2.85213,,,,,49,gyroscope,neutral,1.736868143081665
-3.3569899,3.230484,-4.01245,noise,,,,,,,,49,linear_acceleration,neutral,1.7368769645690918
-3.6284294,4.0068517,-2.6623397,noise,,,,,,,,49,linear_acceleration,neutral,1.7368829250335693
,,,noise,4.3637156,0.99067074,-3.4588718,,,,,49,gyroscope,neutral,1.7385399341583252
-1.1611633,1.262336,-2.4371476,noise,,,,,,,,49,linear_acceleration,neutral,1.743332862854004
-2.2739744,1.8807745,-3.845111,noise,,,,,,,,49,linear_acceleration,neutral,1.7452888488769531
,,,noise,,,,0.5391528,0.31834477,0.5633374,-0.5390937,49,rotation_vector,neutral,1.747013807296753
,,,noise,,,,0.49952266,0.32992426,0.55361116,-0.5789144,49,rotation_vector,neutral,1.7495601177215576
,,,noise,4.8516445,1.0557278,-3.078608,,,,,49,gyroscope,neutral,1.7516469955444336
,,,noise,3.415195,0.7611381,-3.303101,,,,,49,gyroscope,neutral,1.7528269290924072
,,,noise,,,,0.46094447,0.3350009,0.54628766,-0.61390096,49,rotation_vector,neutral,1.7537930011749268
