accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,,,,0.47784466,-0.0011882882,0.5834673,-0.65668035,25,rotation_vector,neutral,0.562934160232544
-0.3214574,-0.11927748,0.023843288,noise,,,,,,,,25,linear_acceleration,neutral,0.5654501914978027
,,,noise,,,,0.47649297,-0.00034066825,0.58476233,-0.65651155,25,rotation_vector,neutral,0.5668632984161377
-0.37465906,-0.17590046,0.2274313,noise,,,,,,,,25,linear_acceleration,neutral,0.5679812431335449
,,,noise,0.010995574,0.16233744,-0.03390302,,,,,25,gyroscope,neutral,0.569526195526123
,,,noise,0.00061086525,0.124311075,-0.0421497,,,,,25,gyroscope,neutral,0.5709071159362793
,,,noise,,,,0.47528544,0.0005710273,0.58563733,-0.6566067,25,rotation_vector,neutral,0.5723190307617188
,,,noise,,,,0.47418213,0.0013615687,0.5862305,-0.65687394,25,rotation_vector,neutral,0.5732512474060059
-0.48228264,0.103544235,0.5236068,noise,,,,,,,,25,linear_acceleration,neutral,0.5749959945678711
-0.42914104,-0.067641735,0.42066383,noise,,,,,,,,25,linear_acceleration,neutral,0.9053890705108643
,,,noise,-0.0050396384,0.07452556,-0.038789943,,,,,25,gyroscope,neutral,0.9076459407806396
,,,noise,-0.0125227375,0.03848451,-0.029932396,,,,,25,gyroscope,neutral,0.9097311496734619
-0.5609565,0.20453787,0.49751472,noise,,,,,,,,25,linear_acceleration,neutral,0.9140031337738037
-0.616662,0.2512393,0.48710465,noise,,,,,,,,25,linear_acceleration,neutral,0.915020227432251
,,,noise,,,,0.47294033,0.0017537675,0.58696234,-0.6571147,25,rotation_vector,neutral,0.9160182476043701
,,,noise,,,,0.47336206,0.0017614786,0.5891633,-0.6548373,25,rotation_vector,neutral,1.402312994003296
,,,noise,,,,0.4734273,0.0016343646,0.5867213,-0.6569796,25,rotation_vector,neutral,1.402360200881958
-0.6671648,0.41968775,0.3544929,noise,,,,,,,,25,linear_acceleration,neutral,1.4052023887634277
,,,noise,,,,0.4726912,0.0016996827,0.58732265,-0.65697205,25,rotation_vector,neutral,1.4071521759033203
,,,noise,-0.15027285,0.020158553,-0.00030543262,,,,,25,gyroscope,neutral,1.408865213394165
-0.67123556,0.7450385,0.22761178,noise,,,,,,,,25,linear_acceleration,neutral,1.4106311798095703
,,,noise,,,,0.4728373,0.0018914076,0.58823746,-0.6560473,25,rotation_vector,neutral,1.4125282764434814
,,,noise,-0.08750644,0.03481932,-0.019700404,,,,,25,gyroscope,neutral,1.4143459796905518
,,,noise,-0.12843442,0.03756821,0.13225232,,,,,25,gyroscope,neutral,1.4161391258239746
-0.6388693,0.8300004,0.15956235,noise,,,,,,,,25,linear_acceleration,neutral,1.4183192253112793
,,,noise,,,,0.47404632,0.0018980204,0.5901167,-0.65348214,25,rotation_vector,neutral,1.4200360774993896
-0.46860886,0.9244337,0.090623856,noise,,,,,,,,25,linear_acceleration,neutral,1.4216301441192627
,,,noise,-0.14538592,-0.00061086525,0.06704246,,,,,25,gyroscope,neutral,1.4228060245513916
,,,noise,-0.122783914,0.024740042,0.17119499,,,,,25,gyroscope,neutral,1.4249911308288574
,,,noise,,,,0.47489086,0.002634871,0.59108764,-0.6519871,25,rotation_vector,neutral,1.4265341758728027
,,,noise,-0.117744274,0.031612277,0.22067507,,,,,25,gyroscope,neutral,1.4284510612487793
-0.44822454,0.97336006,0.076770544,noise,,,,,,,,25,linear_acceleration,neutral,1.4298360347747803
-0.46789408,0.9814935,0.08433509,noise,,,,,,,,25,linear_acceleration,neutral,1.4321491718292236
,,,noise,,,,0.47609985,0.0033614768,0.5919807,-0.65028965,25,rotation_vector,neutral,1.433509111404419
-0.13641787,0.8123479,-0.15278268,noise,,,,,,,,25,linear_acceleration,neutral,1.4356632232666016
,,,noise,,,,0.47873598,0.0067088087,0.5937977,-0.6466616,25,rotation_vector,neutral,1.4372553825378418
-0.22701359,0.854146,0.01170063,noise,,,,,,,,25,linear_acceleration,neutral,1.4388132095336914
,,,noise,,,,0.477479,0.0047012474,0.59286237,-0.6484644,25,rotation_vector,neutral,1.4412202835083008
,,,noise,-0.08124508,0.08170322,0.26832256,,,,,25,gyroscope,neutral,1.4434340000152588
,,,noise,-0.07574729,0.108123146,0.29611692,,,,,25,gyroscope,neutral,1.4458632469177246
,,,noise,-0.038789943,0.13622294,0.28802297,,,,,25,gyroscope,neutral,1.4479780197143555
,,,noise,,,,0.48077428,0.0081594335,0.5948188,-0.6441896,25,rotation_vector,neutral,1.4504661560058594
,,,noise,0.024129177,0.13561209,0.17592919,,,,,25,gyroscope,neutral,1.8954050540924072
-0.08321571,0.77768326,-0.31984782,noise,,,,,,,,25,linear_acceleration,neutral,1.8958971500396729
,,,noise,,,,0.48190153,0.0104575455,0.5957746,-0.64242846,25,rotation_vector,neutral,1.8978650569915771
0.097545624,0.5935335,-0.38437033,noise,,,,,,,,25,linear_acceleration,neutral,1.899078130722046
,,,noise,-0.067500606,0.11911872,0.2958115,,,,,25,gyroscope,neutral,1.9008240699768066
,,,noise,0.025961773,0.17715092,0.2275473,,,,,25,gyroscope,neutral,1.9026381969451904
,,,noise,,,,0.48300034,0.012792466,0.59649295,-0.6408925,25,rotation_vector,neutral,1.9046401977539062
,,,noise,,,,0.48355645,0.015510137,0.59705013,-0.63989365,25,rotation_vector,neutral,1.9064931869506836
0.012063503,-0.0031590462,-0.19599509,noise,,,,,,,,25,linear_acceleration,neutral,1.9089891910552979
0.17127037,0.28232098,-0.22627497,noise,,,,,,,,25,linear_acceleration,neutral,1.9101252555847168
,,,noise,0.019089539,0.15241088,0.26175576,,,,,25,gyroscope,neutral,1.9113562107086182
,,,noise,0.088422745,0.13790283,0.17547104,,,,,25,gyroscope,neutral,1.9127862453460693
,,,noise,,,,0.4839158,0.017730724,0.5977074,-0.63895,25,rotation_vector,neutral,1.9147930145263672
