accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
1.7810087,-3.7022095,-1.881202,noise,,,,,,,,2,linear_acceleration,neutral,0.80747389793396
1.1887045,-3.985887,-1.6335548,noise,,,,,,,,2,linear_acceleration,neutral,0.8088357448577881
,,,noise,,,,0.28166813,0.5974822,0.23067653,-0.7144693,2,rotation_vector,neutral,0.8106460571289062
,,,noise,-1.5897768,0.8761335,0.45142943,,,,,2,gyroscope,neutral,0.8124599456787109
,,,noise,-1.2133311,0.87674433,0.5122105,,,,,2,gyroscope,neutral,0.8136909008026123
,,,noise,,,,0.301029,0.59979725,0.2621573,-0.69346845,2,rotation_vector,neutral,0.8151288032531738
-0.58684635,-5.2811985,-0.7788935,noise,,,,,,,,2,linear_acceleration,neutral,0.8166179656982422
,,,noise,,,,0.31006765,0.60287595,0.27200004,-0.6829456,2,rotation_vector,neutral,0.8181588649749756
0.31285,-4.6977777,-1.247111,noise,,,,,,,,2,linear_acceleration,neutral,0.820335865020752
,,,noise,,,,0.32449841,0.61181027,0.27906278,-0.6652165,2,rotation_vector,neutral,0.8219659328460693
,,,noise,-0.52106804,0.6947065,0.8190176,,,,,2,gyroscope,neutral,0.823218822479248
,,,noise,,,,0.31754982,0.6069547,0.27774492,-0.6735175,2,rotation_vector,neutral,0.8253860473632812
-0.19911194,-4.746994,0.4591748,noise,,,,,,,,2,linear_acceleration,neutral,0.8266880512237549
,,,noise,-0.79213953,0.74372846,0.6994407,,,,,2,gyroscope,neutral,0.8280436992645264
,,,noise,-0.52213705,0.72234815,0.59941155,,,,,2,gyroscope,neutral,0.8300449848175049
,,,noise,-0.4109596,0.66996646,0.2835942,,,,,2,gyroscope,neutral,0.8315567970275879
0.7612877,-4.788189,0.935139,noise,,,,,,,,2,linear_acceleration,neutral,0.8333358764648438
1.1142626,-4.7957215,1.0460119,noise,,,,,,,,2,linear_acceleration,neutral,0.8347089290618896
,,,noise,,,,0.32069376,0.60869694,0.29880372,-0.6613319,2,rotation_vector,neutral,0.8369507789611816
,,,noise,,,,0.3265799,0.61355084,0.2845601,-0.6602474,2,rotation_vector,neutral,0.8382790088653564
,,,noise,,,,0.3025355,0.5946051,0.3229221,-0.67129606,2,rotation_vector,neutral,0.839745044708252
,,,noise,0.44516805,-0.15806139,-1.600467,,,,,2,gyroscope,neutral,1.3009397983551025
-0.9801283,1.5708362,1.8080474,noise,,,,,,,,2,linear_acceleration,neutral,1.3029148578643799
-0.9697113,1.8680401,1.6150372,noise,,,,,,,,2,linear_acceleration,neutral,1.3075389862060547
,,,noise,,,,0.29457977,0.5919072,0.3320574,-0.6727604,2,rotation_vector,neutral,1.3075499534606934
,,,noise,,,,0.16563624,0.5243102,0.3616509,-0.75290906,2,rotation_vector,neutral,1.307555913925171
-2.3657665,1.4867718,-0.35874367,noise,,,,,,,,2,linear_acceleration,neutral,1.307560920715332
,,,noise,0.42562035,-1.1456778,-0.52519137,,,,,2,gyroscope,neutral,1.3075659275054932
,,,noise,0.36025777,-1.1311697,-0.42210788,,,,,2,gyroscope,neutral,1.3075709342956543
,,,noise,,,,0.15613256,0.46622932,0.347641,-0.79837257,2,rotation_vector,neutral,1.30757474899292
,,,noise,-0.21853705,-0.8544478,-0.3013093,,,,,2,gyroscope,neutral,1.3075788021087646
,,,noise,0.07422013,-0.675617,-0.18860464,,,,,2,gyroscope,neutral,1.3075840473175049
1.0991573,-3.8867965,1.3276916,noise,,,,,,,,2,linear_acceleration,neutral,1.3080198764801025
1.2099409,-4.079244,0.9073373,noise,,,,,,,,2,linear_acceleration,neutral,1.3125247955322266
,,,noise,-0.21655174,0.64904433,0.016187929,,,,,2,gyroscope,neutral,1.3178660869598389
,,,noise,-0.17455475,0.62125,-0.3481932,,,,,2,gyroscope,neutral,1.319666862487793
,,,noise,,,,0.28237492,0.5928296,0.34573263,-0.6702883,2,rotation_vector,neutral,1.3219048976898193
0.35844135,-3.2158132,2.9200234,noise,,,,,,,,2,linear_acceleration,neutral,1.3237247467041016
0.64879894,-3.8345494,2.3112645,noise,,,,,,,,2,linear_acceleration,neutral,1.3253929615020752
,,,noise,-0.0076358155,0.39690968,-1.0812315,,,,,2,gyroscope,neutral,1.326737880706787
,,,noise,-0.14523321,0.5299256,-0.72066826,,,,,2,gyroscope,neutral,1.3282687664031982
,,,noise,,,,0.28975418,0.59331703,0.3382872,-0.6705068,2,rotation_vector,neutral,1.3319387435913086
0.15835094,-2.19874,2.6674008,noise,,,,,,,,2,linear_acceleration,neutral,1.3338699340820312
,,,noise,,,,0.2610184,0.58655345,0.3618278,-0.6759476,2,rotation_vector,neutral,1.3352699279785156
-0.13912296,-1.2843198,2.3851705,noise,,,,,,,,2,linear_acceleration,neutral,1.3366889953613281
,,,noise,,,,0.27236953,0.59061,0.35356033,-0.6723019,2,rotation_vector,neutral,1.3377737998962402
,,,noise,0.16065755,0.098043874,-1.5344934,,,,,2,gyroscope,neutral,1.3390519618988037
,,,noise,0.08506299,0.2499966,-1.3548992,,,,,2,gyroscope,neutral,1.3408589363098145
,,,noise,0.3370449,-0.047800206,-1.5897768,,,,,2,gyroscope,neutral,1.342270851135254
-0.45343018,-0.45412612,2.3138375,noise,,,,,,,,2,linear_acceleration,neutral,1.3435730934143066
-0.6882229,0.38554132,1.9507499,noise,,,,,,,,2,linear_acceleration,neutral,1.3446738719940186
,,,noise,,,,0.23585592,0.57562286,0.37526676,-0.6871719,2,rotation_vector,neutral,1.3460578918457031
,,,noise,,,,0.2487381,0.58135873,0.36941707,-0.68094236,2,rotation_vector,neutral,1.347376823425293
-0.8403597,2.2436762,1.7687002,noise,,,,,,,,2,linear_acceleration,neutral,1.3483779430389404
,,,noise,,,,0.21166153,0.5614649,0.3836796,-0.7019592,2,rotation_vector,neutral,1.3505878448486328
,,,noise,0.47525316,-0.31902438,-1.5636623,,,,,2,gyroscope,neutral,1.3531217575073242
,,,noise,,,,0.22315158,0.5691306,0.38048238,-0.69392145,2,rotation_vector,neutral,1.3552420139312744
,,,noise,0.57803124,-0.53801954,-1.4471397,,,,,2,gyroscope,neutral,1.3582649230957031
,,,noise,0.8604037,-0.6479753,-1.2791518,,,,,2,gyroscope,neutral,1.3605329990386963
,,,noise,,,,0.20173058,0.5536793,0.3814325,-0.7122172,2,rotation_vector,neutral,1.362290859222412
,,,noise,,,,0.19012706,0.5464185,0.37835518,-0.7225829,2,rotation_vector,neutral,1.3643567562103271
-0.6022043,2.2100723,1.6970228,noise,,,,,,,,2,linear_acceleration,neutral,1.3661088943481445
,,,noise,1.2589933,-0.73471814,-1.0743593,,,,,2,gyroscope,neutral,1.3712778091430664
,,,noise,1.2884675,-0.83108217,-0.86819226,,,,,2,gyroscope,neutral,1.373114824295044
,,,noise,,,,0.17109036,0.5330686,0.3642462,-0.74423826,2,rotation_vector,neutral,1.3742940425872803
-1.0811892,2.4801016,0.524276,noise,,,,,,,,2,linear_acceleration,neutral,1.3752987384796143
-1.0547953,2.3649893,1.0024534,noise,,,,,,,,2,linear_acceleration,neutral,1.3765981197357178
,,,noise,0.8688031,-0.9266826,-0.7837401,,,,,2,gyroscope,neutral,1.378748893737793
,,,noise,,,,0.17900018,0.53997934,0.37112367,-0.7339268,2,rotation_vector,neutral,1.3798668384552002
-1.7420092,2.0561864,0.33644223,noise,,,,,,,,2,linear_acceleration,neutral,1.3808047771453857
,,,noise,,,,0.16198215,0.51515687,0.3593121,-0.76109797,2,rotation_vector,neutral,1.3829419612884521
,,,noise,0.59238654,-0.9860892,-0.6954701,,,,,2,gyroscope,neutral,1.3842809200286865
,,,noise,0.4783075,-1.0806206,-0.59330285,,,,,2,gyroscope,neutral,1.3865838050842285
,,,noise,0.41233405,-1.1275045,-0.4335616,,,,,2,gyroscope,neutral,1.389009952545166
,,,noise,,,,0.15966655,0.5052577,0.35704926,-0.76924455,2,rotation_vector,neutral,1.3918688297271729
-2.4784813,1.2344205,-1.0228245,noise,,,,,,,,2,linear_acceleration,neutral,1.3944447040557861
-2.2485018,1.3902948,-1.5234867,noise,,,,,,,,2,linear_acceleration,neutral,1.3966190814971924
,,,noise,,,,0.15805392,0.4955092,0.354315,-0.7771426,2,rotation_vector,neutral,1.398136854171753
,,,noise,,,,0.15618812,0.4762728,0.349163,-0.79174167,2,rotation_vector,neutral,1.4001359939575195
-2.3298311,1.7788503,-2.3336759,noise,,,,,,,,2,linear_acceleration,neutral,1.4020497798919678
-2.1873379,1.6916516,-1.7046882,noise,,,,,,,,2,linear_acceleration,neutral,1.403169870376587
,,,noise,,,,0.15694825,0.48600277,0.35157,-0.7845808,2,rotation_vector,neutral,1.4044480323791504
,,,noise,0.27962357,-1.142318,-0.39675698,,,,,2,gyroscope,neutral,1.405876874923706
,,,noise,0.13805555,-1.1302534,-0.4025602,,,,,2,gyroscope,neutral,1.4070940017700195
,,,noise,,,,0.15660968,0.45634097,0.34725392,-0.8041399,2,rotation_vector,neutral,1.408094882965088
-2.1837587,1.6129165,-2.6199539,noise,,,,,,,,2,linear_acceleration,neutral,1.409848928451538
,,,noise,0.009315695,-1.0506883,-0.36865717,,,,,2,gyroscope,neutral,1.4109220504760742
-2.2287827,1.6054327,-2.6111517,noise,,,,,,,,2,linear_acceleration,neutral,1.4132249355316162
,,,noise,,,,0.15804988,0.44797835,0.34787184,-0.8082827,2,rotation_vector,neutral,1.4143800735473633
-2.011879,1.8427339,-2.7094774,noise,,,,,,,,2,linear_acceleration,neutral,1.4169180393218994
-1.694994,1.8187389,-2.6446223,noise,,,,,,,,2,linear_acceleration,neutral,1.4194908142089844
,,,noise,-0.12904528,-0.9410379,-0.33551773,,,,,2,gyroscope,neutral,1.4218640327453613
,,,noise,,,,0.16260034,0.4449781,0.34992388,-0.80815154,2,rotation_vector,neutral,1.423661708831787
,,,noise,-0.118507855,-0.7644979,-0.2443461,,,,,2,gyroscope,neutral,1.4251787662506104
-1.3970041,1.5006492,-2.4600248,noise,,,,,,,,2,linear_acceleration,neutral,1.4266760349273682
,,,noise,,,,0.18086483,0.459443,0.35550162,-0.79361105,2,rotation_vector,neutral,1.4280438423156738
,,,noise,,,,0.17039695,0.44854572,0.35310653,-0.80317324,2,rotation_vector,neutral,1.4301629066467285
-0.82180595,1.2293267,-1.9811047,noise,,,,,,,,2,linear_acceleration,neutral,1.4314548969268799
-0.49342346,1.4091034,-1.6535184,noise,,,,,,,,2,linear_acceleration,neutral,1.4331557750701904
,,,noise,,,,0.18519883,0.45777625,0.3502581,-0.79590297,2,rotation_vector,neutral,1.4345779418945312
-0.60693645,1.2944906,-1.4006076,noise,,,,,,,,2,linear_acceleration,neutral,1.4362077713012695
,,,noise,0.25137106,-0.55573463,-0.10995574,,,,,2,gyroscope,neutral,1.795058012008667
,,,noise,,,,0.18221493,0.45614025,0.35364443,-0.7960335,2,rotation_vector,neutral,1.7970168590545654
,,,noise,0.3529274,-0.45005497,-0.08368854,,,,,2,gyroscope,neutral,1.7985711097717285
,,,noise,,,,0.19366169,0.4626569,0.3433267,-0.7940847,2,rotation_vector,neutral,1.8005168437957764
-0.6884775,1.4719245,-1.238026,noise,,,,,,,,2,linear_acceleration,neutral,1.8023569583892822
,,,noise,,,,0.19175822,0.4645726,0.34523097,-0.79260117,2,rotation_vector,neutral,1.8039157390594482
-0.39200974,1.4478376,-1.3388215,noise,,,,,,,,2,linear_acceleration,neutral,1.8068199157714844
-0.287014,0.31234407,-1.1871789,noise,,,,,,,,2,linear_acceleration,neutral,2.341050863265991
,,,noise,,,,0.1996182,0.45460653,0.34486142,-0.7965903,2,rotation_vector,neutral,2.3417248725891113
,,,noise,-0.007941248,-0.42745295,0.0022907446,,,,,2,gyroscope,neutral,2.3417348861694336
,,,noise,0.26099217,-0.43249258,-0.03970624,,,,,2,gyroscope,neutral,2.3436789512634277
-0.31406403,-0.023756027,-0.8606999,noise,,,,,,,,2,linear_acceleration,neutral,2.3456859588623047
,,,noise,0.16630806,-0.25686884,-0.0076358155,,,,,2,gyroscope,neutral,2.3470609188079834
,,,noise,0.0030543262,-0.35506544,0.00290161,,,,,2,gyroscope,neutral,2.3482909202575684
,,,noise,,,,0.19655651,0.46106812,0.34302014,-0.79442996,2,rotation_vector,neutral,2.3506550788879395
,,,noise,,,,0.19600293,0.46296194,0.34431663,-0.792903,2,rotation_vector,neutral,2.3530008792877197
,,,noise,,,,0.19639328,0.45951033,0.34161007,-0.795979,2,rotation_vector,neutral,2.356019973754883
0.09379768,0.7231915,-0.36438155,noise,,,,,,,,2,linear_acceleration,neutral,2.358170986175537
,,,noise,-0.2790127,-0.24037547,-0.03924809,,,,,2,gyroscope,neutral,2.3600447177886963
,,,noise,,,,0.1977369,0.45708603,0.3430329,-0.79643005,2,rotation_vector,neutral,2.361506700515747
0.008351326,0.53180957,-0.5661421,noise,,,,,,,,2,linear_acceleration,neutral,2.3631370067596436
,,,noise,-0.030848695,-0.22586742,-0.047036625,,,,,2,gyroscope,neutral,2.364935874938965
,,,noise,0.110872045,-0.14676037,0.05177083,,,,,2,gyroscope,neutral,2.366713762283325
,,,noise,,,,0.20036797,0.4534893,0.34401518,-0.7974044,2,rotation_vector,neutral,2.3691298961639404
0.094760895,0.30930138,-0.15450406,noise,,,,,,,,2,linear_acceleration,neutral,2.373471975326538
-0.11878586,0.20370269,-0.17504978,noise,,,,,,,,2,linear_acceleration,neutral,2.37550687789917
,,,noise,-0.11010846,-0.20433442,0.010079277,,,,,2,gyroscope,neutral,2.3777828216552734
