accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,0.81092364,-0.2695443,-0.21960606,,,,,24,gyroscope,neutral,2.380316972732544
-0.8267975,-0.56704235,0.9411931,noise,,,,,,,,24,linear_acceleration,neutral,2.3819010257720947
-0.062010765,-0.9632535,1.0950856,noise,,,,,,,,24,linear_acceleration,neutral,2.3831899166107178
,,,noise,,,,0.10270134,0.30082166,0.20821133,0.9249901,24,rotation_vector,neutral,2.384349822998047
,,,noise,,,,0.1017259,0.3093514,0.20531695,0.9229293,24,rotation_vector,neutral,2.3858978748321533
,,,noise,0.71837753,-0.06719518,-0.2640465,,,,,24,gyroscope,neutral,2.387720823287964
,,,noise,,,,0.10891171,0.30296165,0.21586399,0.92182165,24,rotation_vector,neutral,2.3895537853240967
-0.5467844,-1.9594388,0.45349455,noise,,,,,,,,24,linear_acceleration,neutral,2.391171932220459
-0.9334369,-0.74402976,0.73561287,noise,,,,,,,,24,linear_acceleration,neutral,2.3922178745269775
,,,noise,,,,0.10430611,0.2991443,0.21159896,0.9245858,24,rotation_vector,neutral,2.3943769931793213
,,,noise,0.50747633,-0.52519137,-0.6227771,,,,,24,gyroscope,neutral,2.395936965942383
,,,noise,0.5038111,-0.43096542,-0.3930918,,,,,24,gyroscope,neutral,2.3975138664245605
,,,noise,,,,0.12147951,0.31073436,0.23573302,0.9127524,24,rotation_vector,neutral,2.400164842605591
,,,noise,0.97387195,-0.5421429,-0.9381363,,,,,24,gyroscope,neutral,2.4022557735443115
,,,noise,1.1647673,-0.46777007,-0.9088148,,,,,24,gyroscope,neutral,2.4052329063415527
,,,noise,0.30543262,0.04932737,-0.5525276,,,,,24,gyroscope,neutral,2.407059907913208
,,,noise,,,,0.12599754,0.3139,0.24758925,0.90790474,24,rotation_vector,neutral,2.408782720565796
-0.43327188,1.1795707,-2.4448175,noise,,,,,,,,24,linear_acceleration,neutral,2.4102940559387207
,,,noise,,,,0.13136144,0.31475765,0.25632048,0.9044178,24,rotation_vector,neutral,2.4114151000976562
-0.52795315,3.206324,-2.9178324,noise,,,,,,,,24,linear_acceleration,neutral,2.413050889968872
,,,noise,0.8046622,-0.2921463,-0.6944011,,,,,24,gyroscope,neutral,2.4151878356933594
-1.3980803,4.779168,-2.8747032,noise,,,,,,,,24,linear_acceleration,neutral,2.416300058364868
-1.7347169,5.3743215,-3.4361753,noise,,,,,,,,24,linear_acceleration,neutral,2.418168067932129
,,,noise,,,,0.13349418,0.31214577,0.2588998,0.90427613,24,rotation_vector,neutral,2.4199600219726562
,,,noise,0.03268129,0.23945917,-0.07620544,,,,,24,gyroscope,neutral,2.4209988117218018
,,,noise,-2.9350548,0.4456262,1.1939361,,,,,24,gyroscope,neutral,2.422067880630493
-1.9170008,5.7607718,-3.852609,noise,,,,,,,,24,linear_acceleration,neutral,2.4234459400177
,,,noise,,,,0.13674565,0.32025784,0.26616094,0.89882916,24,rotation_vector,neutral,2.425050735473633
-2.1885617,3.6565413,-4.14633,noise,,,,,,,,24,linear_acceleration,neutral,2.426079034805298
,,,noise,-1.6482671,0.4063781,0.7993172,,,,,24,gyroscope,neutral,2.428215980529785
,,,noise,,,,0.1292317,0.30628636,0.2459955,0.9104801,24,rotation_vector,neutral,2.430850028991699
-2.0609798,1.2791133,-4.7637286,noise,,,,,,,,24,linear_acceleration,neutral,2.438136100769043
,,,noise,-4.128533,0.92164296,1.5841264,,,,,24,gyroscope,neutral,2.443704128265381
-1.7186973,-0.3296833,-4.3748393,noise,,,,,,,,24,linear_acceleration,neutral,2.4452638626098633
,,,noise,,,,0.1263036,0.29120532,0.14727901,0.9367795,24,rotation_vector,neutral,2.4473557472229004
,,,noise,,,,0.11765389,0.27155113,0.10598836,0.9493072,24,rotation_vector,neutral,2.449267864227295
-1.7139695,-3.1808472,0.8786392,noise,,,,,,,,24,linear_acceleration,neutral,2.451014757156372
-1.5677907,-0.9856992,-1.691175,noise,,,,,,,,24,linear_acceleration,neutral,2.4525628089904785
,,,noise,-3.7873645,1.3787229,1.7174476,,,,,24,gyroscope,neutral,2.4547278881073
,,,noise,-2.815936,1.4445436,1.5135714,,,,,24,gyroscope,neutral,2.457056999206543
,,,noise,-1.2119566,1.110553,1.0864239,,,,,24,gyroscope,neutral,2.45939302444458
,,,noise,-0.23884831,0.7078401,0.49953505,,,,,24,gyroscope,neutral,2.4611897468566895
,,,noise,,,,0.10235952,0.24970856,0.0794953,0.9596086,24,rotation_vector,neutral,2.4634580612182617
0.2083025,-5.947263,5.0625715,noise,,,,,,,,24,linear_acceleration,neutral,2.466054916381836
-0.94009256,-5.3935866,3.525443,noise,,,,,,,,24,linear_acceleration,neutral,2.4675819873809814
0.16447878,-3.6838145,6.1785126,noise,,,,,,,,24,linear_acceleration,neutral,2.4691667556762695
,,,noise,,,,0.098904766,0.24509783,0.07811809,0.9612713,24,rotation_vector,neutral,2.4712038040161133
0.08584356,-2.7005947,4.965125,noise,,,,,,,,24,linear_acceleration,neutral,2.473407030105591
