accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,0.6983717,0.40286562,-1.9929478,,,,,23,gyroscope,neutral,1.4560730457305908
,,,noise,0.76923203,0.41905355,-2.0465512,,,,,23,gyroscope,neutral,1.4576389789581299
,,,noise,1.0409144,0.36086863,-2.1103866,,,,,23,gyroscope,neutral,1.4599177837371826
,,,noise,1.2687671,0.26557365,-2.1655173,,,,,23,gyroscope,neutral,1.4627048969268799
-1.1232357,-1.5918169,0.32472494,noise,,,,,,,,23,linear_acceleration,neutral,1.464522123336792
,,,noise,,,,0.31011602,-0.21026216,0.68876463,-0.620662,23,rotation_vector,neutral,1.4658288955688477
-1.2931505,-1.1765347,0.9769546,noise,,,,,,,,23,linear_acceleration,neutral,1.4669289588928223
,,,noise,,,,0.32303438,-0.20096232,0.6994911,-0.60495883,23,rotation_vector,neutral,1.469127893447876
,,,noise,1.306488,0.10308351,-2.169946,,,,,23,gyroscope,neutral,1.470655918121338
,,,noise,,,,0.29043493,-0.22576433,0.66262037,-0.65238976,23,rotation_vector,neutral,1.4722769260406494
-1.2456932,-0.07175732,0.55163664,noise,,,,,,,,23,linear_acceleration,neutral,1.4742028713226318
,,,noise,,,,0.3015582,-0.21661972,0.67554075,-0.63701123,23,rotation_vector,neutral,1.4755239486694336
,,,noise,1.3704761,0.16187929,-2.1534526,,,,,23,gyroscope,neutral,1.4779579639434814
-1.0871606,0.521883,-0.1585414,noise,,,,,,,,23,linear_acceleration,neutral,1.4800288677215576
-1.0256965,0.4177475,-0.30110258,noise,,,,,,,,23,linear_acceleration,neutral,1.4819138050079346
,,,noise,,,,0.26682535,-0.24629983,0.63756436,-0.67945,23,rotation_vector,neutral,1.4845290184020996
,,,noise,,,,0.27876642,-0.2356006,0.64987105,-0.6666702,23,rotation_vector,neutral,1.4871909618377686
-0.9688909,0.54739,-0.24895138,noise,,,,,,,,23,linear_acceleration,neutral,1.488692045211792
,,,noise,1.1675162,0.058643065,-2.176513,,,,,23,gyroscope,neutral,1.4903020858764648
,,,noise,0.8868236,-0.026725354,-2.0896173,,,,,23,gyroscope,neutral,1.4932029247283936
,,,noise,0.85062987,-0.02076942,-2.0920608,,,,,23,gyroscope,neutral,1.4957211017608643
,,,noise,,,,0.25529674,-0.2570827,0.6259516,-0.6905915,23,rotation_vector,neutral,1.4967758655548096
,,,noise,0.66156703,-0.11010846,-2.2049181,,,,,23,gyroscope,neutral,1.498445749282837
-0.9206008,-0.13959408,-0.5226097,noise,,,,,,,,23,linear_acceleration,neutral,1.9045917987823486
,,,noise,,,,0.21933413,-0.28931686,0.59376234,-0.71807706,23,rotation_vector,neutral,1.906101942062378
-0.97223806,-0.2840929,-0.26394093,noise,,,,,,,,23,linear_acceleration,neutral,1.9081737995147705
,,,noise,0.75701475,-0.04184427,-2.1517727,,,,,23,gyroscope,neutral,1.9095838069915771
,,,noise,,,,0.23200198,-0.2777374,0.6047553,-0.7094421,23,rotation_vector,neutral,1.9104321002960205
-0.72222316,-0.832036,-0.19045329,noise,,,,,,,,23,linear_acceleration,neutral,1.9112789630889893
,,,noise,,,,0.20581391,-0.30221337,0.58258,-0.72588456,23,rotation_vector,neutral,2.3641128540039062
,,,noise,,,,0.19062401,-0.31615,0.57226783,-0.73227125,23,rotation_vector,neutral,2.366190195083618
-0.2702043,-1.4164305,-1.0244203,noise,,,,,,,,23,linear_acceleration,neutral,2.3693649768829346
,,,noise,0.111177474,-0.08827003,-2.4281893,,,,,23,gyroscope,neutral,2.371187925338745
,,,noise,0.5196936,-0.15714508,-2.2951734,,,,,23,gyroscope,neutral,2.372972011566162
,,,noise,-1.6175711,0.2779437,-2.8715248,,,,,23,gyroscope,neutral,2.375391960144043
,,,noise,,,,0.14338842,-0.3483713,0.56722313,-0.7323491,23,rotation_vector,neutral,2.3777339458465576
,,,noise,,,,0.17069268,-0.33140427,0.5665507,-0.73488486,23,rotation_vector,neutral,2.3803248405456543
0.20158935,-1.0441961,-1.4159536,noise,,,,,,,,23,linear_acceleration,neutral,2.38329815864563
,,,noise,-0.8550586,0.10415252,-2.7617218,,,,,23,gyroscope,neutral,2.3860480785369873
0.27039862,-2.1414585,-2.1833868,noise,,,,,,,,23,linear_acceleration,neutral,2.3879899978637695
,,,noise,-1.6670512,0.6398814,-2.9315424,,,,,23,gyroscope,neutral,2.389543056488037
2.537891,-1.9863491,-1.3697498,noise,,,,,,,,23,linear_acceleration,neutral,2.39054799079895
,,,noise,,,,0.11423535,-0.36444634,0.5711713,-0.72656214,23,rotation_vector,neutral,2.39206600189209
