accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.24493504,0.85279155,-0.1413827,noise,,,,,,,,31,linear_acceleration,neutral,1.642115831375122
,,,noise,0.017562376,0.12705997,0.35308012,,,,,31,gyroscope,neutral,1.6421217918395996
,,,noise,,,,0.6502391,0.17442478,0.66357684,-0.32623738,31,rotation_vector,neutral,1.6421256065368652
-0.37292862,1.2132894,-0.29514748,noise,,,,,,,,31,linear_acceleration,neutral,1.6427857875823975
-0.34094334,1.2665116,-0.3334453,noise,,,,,,,,31,linear_acceleration,neutral,1.644967794418335
,,,noise,,,,0.65107316,0.16211988,0.6601443,-0.3376838,31,rotation_vector,neutral,1.6468448638916016
,,,noise,-0.05513059,-0.059406646,-0.3359759,,,,,31,gyroscope,neutral,1.648514747619629
-0.22550106,1.1831601,-0.33538395,noise,,,,,,,,31,linear_acceleration,neutral,1.6499357223510742
,,,noise,,,,0.6506249,0.1645172,0.66134536,-0.3350281,31,rotation_vector,neutral,1.6515188217163086
,,,noise,-0.05787948,-0.086132,-0.45005497,,,,,31,gyroscope,neutral,1.6534819602966309
,,,noise,,,,0.65095776,0.16563459,0.6609455,-0.33461952,31,rotation_vector,neutral,1.6554229259490967
-0.19509315,1.1578906,-0.27870208,noise,,,,,,,,31,linear_acceleration,neutral,1.6572778224945068
,,,noise,,,,0.6503165,0.16300283,0.66164756,-0.33576924,31,rotation_vector,neutral,1.6588139533996582
-0.111037254,1.1615813,-0.23361942,noise,,,,,,,,31,linear_acceleration,neutral,1.661238670349121
,,,noise,,,,0.64996326,0.16213155,0.6618623,-0.3364513,31,rotation_vector,neutral,1.662942886352539
0.05232334,1.2059555,-0.21493125,noise,,,,,,,,31,linear_acceleration,neutral,1.6648378372192383
,,,noise,-0.027641652,-0.030695979,-0.2218968,,,,,31,gyroscope,neutral,1.6674346923828125
,,,noise,,,,0.6497072,0.16196764,0.6621386,-0.3364813,31,rotation_vector,neutral,1.6694698333740234
,,,noise,0.0154243475,0.10125092,0.1301143,,,,,31,gyroscope,neutral,1.6712698936462402
0.12127972,1.0658637,-0.15911049,noise,,,,,,,,31,linear_acceleration,neutral,1.6731746196746826
,,,noise,,,,0.64944136,0.16285138,0.6625084,-0.33583915,31,rotation_vector,neutral,1.6753809452056885
0.1541214,1.2011311,-0.1797859,noise,,,,,,,,31,linear_acceleration,neutral,1.676480770111084
,,,noise,-0.00045814895,0.049938235,0.008093964,,,,,31,gyroscope,neutral,1.6778717041015625
,,,noise,,,,0.64929634,0.16472562,0.66287744,-0.33447456,31,rotation_vector,neutral,1.6791367530822754
0.08328724,0.9170284,-0.16552877,noise,,,,,,,,31,linear_acceleration,neutral,1.6809227466583252
,,,noise,,,,0.6495122,0.16736159,0.6630322,-0.3324342,31,rotation_vector,neutral,1.6828536987304688
,,,noise,0.027488936,0.114689946,0.24770586,,,,,31,gyroscope,neutral,1.6842706203460693
,,,noise,0.00870483,0.16462818,0.4390594,,,,,31,gyroscope,neutral,1.6857976913452148
0.26826954,0.43344593,0.037736714,noise,,,,,,,,31,linear_acceleration,neutral,1.6872966289520264
,,,noise,,,,0.6498926,0.17054226,0.66327214,-0.32958302,31,rotation_vector,neutral,1.6891756057739258
,,,noise,0.029321533,0.18310685,0.50946164,,,,,31,gyroscope,neutral,1.690652847290039
,,,noise,0.05879578,0.18341228,0.56382865,,,,,31,gyroscope,neutral,2.082052707672119
0.10260773,-0.27557278,0.37236184,noise,,,,,,,,31,linear_acceleration,neutral,2.0878658294677734
,,,noise,,,,0.65770346,0.21055721,0.65422964,-0.30834278,31,rotation_vector,neutral,2.0878798961639404
0.3584833,0.6570027,-0.045446396,noise,,,,,,,,31,linear_acceleration,neutral,2.0878846645355225
,,,noise,0.087201014,0.21044308,0.6087272,,,,,31,gyroscope,neutral,2.0925896167755127
,,,noise,,,,0.6507218,0.17886774,0.66367745,-0.32264507,31,rotation_vector,neutral,2.0943145751953125
0.3086195,0.2713076,0.116770685,noise,,,,,,,,31,linear_acceleration,neutral,2.095590829849243
0.35281277,0.08076429,0.2023313,noise,,,,,,,,31,linear_acceleration,neutral,2.0967459678649902
,,,noise,,,,0.6511992,0.18388224,0.66362715,-0.3189451,31,rotation_vector,neutral,2.098435640335083
,,,noise,0.14737125,0.20204368,0.65500027,,,,,31,gyroscope,neutral,2.0996768474578857
,,,noise,,,,0.65199935,0.19509126,0.6632942,-0.311251,31,rotation_vector,neutral,2.101083755493164
0.22677422,-0.12556958,0.3032318,noise,,,,,,,,31,linear_acceleration,neutral,2.102695941925049
,,,noise,0.12095132,0.21548271,0.6391178,,,,,31,gyroscope,neutral,2.1042098999023438
,,,noise,,,,0.6516385,0.1892359,0.66359806,-0.31495184,31,rotation_vector,neutral,2.105846643447876
,,,noise,0.14920384,0.14584407,0.63423085,,,,,31,gyroscope,neutral,2.1069397926330566
,,,noise,,,,0.6525375,0.20090668,0.6627373,-0.3075884,31,rotation_vector,neutral,2.10851788520813
,,,noise,,,,0.65315986,0.2065472,0.6620152,-0.30406642,31,rotation_vector,neutral,2.1109488010406494
-0.00023269653,-0.6188694,0.5017693,noise,,,,,,,,31,linear_acceleration,neutral,2.1128058433532715
0.022500038,-0.44471467,0.4350201,noise,,,,,,,,31,linear_acceleration,neutral,2.11433482170105
,,,noise,0.14813483,0.17180584,0.64980793,,,,,31,gyroscope,neutral,2.116273880004883
0.11806488,-0.8402865,0.70290375,noise,,,,,,,,31,linear_acceleration,neutral,2.118483781814575
,,,noise,,,,0.6567458,0.2090347,0.65719557,-0.30509606,31,rotation_vector,neutral,2.121483564376831
0.26584435,-0.9876857,0.8384733,noise,,,,,,,,31,linear_acceleration,neutral,2.123302698135376
,,,noise,0.20295998,0.13576481,0.61758476,,,,,31,gyroscope,neutral,2.1250498294830322
,,,noise,0.35140023,0.15561792,0.57833666,,,,,31,gyroscope,neutral,2.1270217895507812
,,,noise,,,,0.6539879,0.21160705,0.66094756,-0.3011156,31,rotation_vector,neutral,2.1280529499053955
,,,noise,0.68554354,0.18478674,0.37094793,,,,,31,gyroscope,neutral,2.1288938522338867
