accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,,,,0.26695365,0.4555575,0.520557,-0.670987,79,rotation_vector,neutral,1.2592620849609375
-0.7586212,-0.07646227,1.3757122,noise,,,,,,,,79,linear_acceleration,neutral,1.26068115234375
,,,noise,,,,0.25495818,0.44498417,0.53610957,-0.67050123,79,rotation_vector,neutral,1.2623400688171387
-0.8623762,0.48022127,1.6331434,noise,,,,,,,,79,linear_acceleration,neutral,1.2645790576934814
,,,noise,-1.233795,0.25305092,-2.1099286,,,,,79,gyroscope,neutral,1.266960859298706
,,,noise,-0.52503866,0.43478334,-2.0270035,,,,,79,gyroscope,neutral,1.268639087677002
,,,noise,0.12873985,0.5688683,-1.9463694,,,,,79,gyroscope,neutral,1.2702012062072754
,,,noise,,,,0.2214713,0.4328069,0.5521873,-0.67728716,79,rotation_vector,neutral,1.271501064300537
,,,noise,0.73761976,0.6702719,-1.8944459,,,,,79,gyroscope,neutral,1.2748229503631592
-1.0298424,1.2114153,1.7825953,noise,,,,,,,,79,linear_acceleration,neutral,1.2772910594940186
-1.4263563,1.790457,1.8988961,noise,,,,,,,,79,linear_acceleration,neutral,1.2784619331359863
,,,noise,,,,0.23964003,0.4377139,0.54619014,-0.67279685,79,rotation_vector,neutral,1.2813231945037842
,,,noise,1.7936531,0.6771441,-1.8112154,,,,,79,gyroscope,neutral,1.2830510139465332
-1.8567085,2.2486007,1.8108331,noise,,,,,,,,79,linear_acceleration,neutral,1.2841439247131348
,,,noise,,,,0.1775036,0.42777383,0.55187047,-0.6934992,79,rotation_vector,neutral,1.2859241962432861
,,,noise,2.8457158,0.4250095,-1.6377298,,,,,79,gyroscope,neutral,1.6615490913391113
-2.0556264,2.779725,1.5982573,noise,,,,,,,,79,linear_acceleration,neutral,1.667492151260376
,,,noise,2.8703032,0.3849978,-1.6010778,,,,,79,gyroscope,neutral,1.6701059341430664
,,,noise,0.122478485,0.13790283,-0.9505063,,,,,79,gyroscope,neutral,1.6701109409332275
,,,noise,,,,0.0789861,0.43402046,0.48079863,-0.7577732,79,rotation_vector,neutral,1.6701161861419678
,,,noise,0.23808473,0.05787948,1.1815661,,,,,79,gyroscope,neutral,1.670119047164917
0.06446457,-0.6609669,3.3936214,noise,,,,,,,,79,linear_acceleration,neutral,1.6701231002807617
,,,noise,1.3098478,0.712727,-1.8446603,,,,,79,gyroscope,neutral,1.6701269149780273
,,,noise,,,,0.20044957,0.42970553,0.55419225,-0.68413746,79,rotation_vector,neutral,1.672084093093872
,,,noise,,,,0.15292512,0.4258612,0.5458241,-0.7052178,79,rotation_vector,neutral,1.6736640930175781
-2.3312154,3.228858,2.0872746,noise,,,,,,,,79,linear_acceleration,neutral,1.6754639148712158
-2.5872478,3.8725157,2.5391955,noise,,,,,,,,79,linear_acceleration,neutral,1.6772091388702393
,,,noise,,,,0.12722276,0.4238952,0.5348136,-0.7197928,79,rotation_vector,neutral,1.6790149211883545
,,,noise,2.3139575,0.55665094,-1.7556267,,,,,79,gyroscope,neutral,1.6813151836395264
,,,noise,,,,0.10830307,0.42844796,0.5103814,-0.73770845,79,rotation_vector,neutral,1.6830558776855469
-2.1141076,5.6561236,0.33785534,noise,,,,,,,,79,linear_acceleration,neutral,1.6860082149505615
-2.238698,4.645279,1.4510504,noise,,,,,,,,79,linear_acceleration,neutral,1.6875872611999512
,,,noise,,,,0.09383252,0.4339404,0.48989764,-0.75026095,79,rotation_vector,neutral,1.6888909339904785
,,,noise,2.1467333,0.34147367,-1.488984,,,,,79,gyroscope,neutral,1.6914761066436768
-2.0790658,6.250515,0.09595811,noise,,,,,,,,79,linear_acceleration,neutral,1.6943528652191162
,,,noise,,,,0.06774199,0.43099195,0.4811045,-0.7603917,79,rotation_vector,neutral,1.6962361335754395
-1.7083364,6.411009,0.70538354,noise,,,,,,,,79,linear_acceleration,neutral,1.6986620426177979
,,,noise,1.128879,0.24831672,-1.2609786,,,,,79,gyroscope,neutral,1.700510025024414
,,,noise,,,,0.06372757,0.42760113,0.4872824,-0.7587173,79,rotation_vector,neutral,1.701659917831421
-1.3164206,6.2944984,1.4864334,noise,,,,,,,,79,linear_acceleration,neutral,1.7032451629638672
,,,noise,,,,0.06642478,0.42450124,0.49760735,-0.75350744,79,rotation_vector,neutral,1.7043380737304688
-0.98169804,5.83981,1.2480978,noise,,,,,,,,79,linear_acceleration,neutral,1.7057020664215088
,,,noise,-1.416902,-0.099265605,-0.25411993,,,,,79,gyroscope,neutral,1.7074241638183594
,,,noise,-0.7507534,-0.016798794,-0.5673411,,,,,79,gyroscope,neutral,1.7083778381347656
,,,noise,-1.7860173,-0.105068825,0.040317107,,,,,79,gyroscope,neutral,1.7095730304718018
,,,noise,-1.8264871,-0.049938235,0.32543847,,,,,79,gyroscope,neutral,1.7107341289520264
-0.6718955,5.0788193,0.657699,noise,,,,,,,,79,linear_acceleration,neutral,1.7128081321716309
,,,noise,,,,0.08355145,0.4210863,0.52339035,-0.73604894,79,rotation_vector,neutral,1.7148730754852295
,,,noise,,,,0.07360374,0.42202985,0.5105125,-0.7455538,79,rotation_vector,neutral,1.7173960208892822
-0.48559523,4.161961,0.7626199,noise,,,,,,,,79,linear_acceleration,neutral,1.720531940460205
,,,noise,-1.6586518,0.016798794,0.528093,,,,,79,gyroscope,neutral,1.7226052284240723
,,,noise,,,,0.10529392,0.42417604,0.5426633,-0.7172896,79,rotation_vector,neutral,1.7245900630950928
-0.65441036,2.9615932,1.6235919,noise,,,,,,,,79,linear_acceleration,neutral,1.726999044418335
,,,noise,,,,0.0944199,0.42188287,0.53425485,-0.72641003,79,rotation_vector,neutral,1.7291200160980225
-0.47668839,3.3160486,1.3213491,noise,,,,,,,,79,linear_acceleration,neutral,1.7316420078277588
,,,noise,-1.5059355,0.07070765,0.72601336,,,,,79,gyroscope,neutral,1.7332019805908203
,,,noise,,,,0.117191166,0.42785698,0.5495734,-0.7079363,79,rotation_vector,neutral,1.7347500324249268
,,,noise,,,,0.13222851,0.4329757,0.5556595,-0.6973451,79,rotation_vector,neutral,1.7358019351959229
-1.1038928,2.9191272,1.737187,noise,,,,,,,,79,linear_acceleration,neutral,1.737360954284668
,,,noise,-1.8409951,0.106137834,1.059393,,,,,79,gyroscope,neutral,1.73866605758667
-0.8206754,3.0159872,1.6466135,noise,,,,,,,,79,linear_acceleration,neutral,1.7404098510742188
,,,noise,-1.5870279,0.10354166,0.9080512,,,,,79,gyroscope,neutral,1.7422599792480469
,,,noise,-1.4349225,-0.09789115,1.2594514,,,,,79,gyroscope,neutral,1.7445480823516846
-1.2385321,2.2404408,2.2399597,noise,,,,,,,,79,linear_acceleration,neutral,1.7461810111999512
,,,noise,-1.9031507,0.01282817,1.1997393,,,,,79,gyroscope,neutral,1.748711109161377
-1.1041131,0.86536694,2.6888113,noise,,,,,,,,79,linear_acceleration,neutral,1.7508602142333984
,,,noise,,,,0.1546679,0.44150454,0.5519586,-0.6902849,79,rotation_vector,neutral,1.7533400058746338
,,,noise,,,,0.17146127,0.4451599,0.55800813,-0.67901444,79,rotation_vector,neutral,1.7547929286956787
,,,noise,,,,0.18499447,0.44985875,0.55885404,-0.67162967,79,rotation_vector,neutral,1.7563719749450684
,,,noise,,,,0.19328171,0.45702222,0.55405295,-0.66842973,79,rotation_vector,neutral,1.7587690353393555
-0.28891945,-0.66603565,2.981584,noise,,,,,,,,79,linear_acceleration,neutral,1.7611432075500488
-0.5775552,-0.31954527,1.9660004,noise,,,,,,,,79,linear_acceleration,neutral,1.7642641067504883
,,,noise,-0.59696805,0.008246681,1.2651019,,,,,79,gyroscope,neutral,1.765866994857788
,,,noise,1.616044,-0.12782355,0.84788096,,,,,79,gyroscope,neutral,1.7674219608306885
,,,noise,,,,0.19759089,0.46435156,0.5442962,-0.67013216,79,rotation_vector,neutral,1.768395185470581
,,,noise,,,,0.19845203,0.47088027,0.5305245,-0.67633754,79,rotation_vector,neutral,1.769191026687622
0.5912218,-1.1644382,3.5055594,noise,,,,,,,,79,linear_acceleration,neutral,2.1476738452911377
,,,noise,0.93645644,-0.08353582,1.0473285,,,,,79,gyroscope,neutral,2.15085506439209
,,,noise,,,,0.19947445,0.47647196,0.4770707,-0.7110472,79,rotation_vector,neutral,2.1543948650360107
,,,noise,,,,0.19475625,0.47784704,0.5133638,-0.6857039,79,rotation_vector,neutral,2.1544010639190674
0.24680805,-1.1724272,3.6572752,noise,,,,,,,,79,linear_acceleration,neutral,2.1575491428375244
-1.7081823,0.32582808,-1.0892717,noise,,,,,,,,79,linear_acceleration,neutral,2.1575570106506348
,,,noise,1.7938058,-0.268628,0.61086524,,,,,79,gyroscope,neutral,2.157806158065796
-0.80074215,-0.34417057,3.060063,noise,,,,,,,,79,linear_acceleration,neutral,2.1589910984039307
,,,noise,2.079996,-0.10399981,0.7151705,,,,,79,gyroscope,neutral,2.1612629890441895
,,,noise,,,,0.1899655,0.48421246,0.49532035,-0.6957796,79,rotation_vector,neutral,2.1637179851531982
,,,noise,,,,0.18907768,0.4862835,0.48249632,-0.70354486,79,rotation_vector,neutral,2.1662752628326416
,,,noise,0.026267206,-0.82619524,0.21731532,,,,,79,gyroscope,neutral,2.168706178665161
,,,noise,,,,0.19325128,0.48300004,0.47740564,-0.7081305,79,rotation_vector,neutral,2.169903039932251
-0.8976965,0.1308403,2.3224835,noise,,,,,,,,79,linear_acceleration,neutral,2.171828031539917
-1.3237801,0.34365845,2.5047903,noise,,,,,,,,79,linear_acceleration,neutral,2.173833131790161
,,,noise,0.8549059,-0.5815437,0.4111123,,,,,79,gyroscope,neutral,2.1763410568237305
,,,noise,,,,0.20358165,0.46852776,0.4785445,-0.71416485,79,rotation_vector,neutral,2.177626848220825
-0.9984884,-0.7597313,1.477646,noise,,,,,,,,79,linear_acceleration,neutral,2.1787381172180176
-0.46624565,-0.60935974,2.1252973,noise,,,,,,,,79,linear_acceleration,neutral,2.1811060905456543
,,,noise,-0.28237244,-0.8923214,-0.04810564,,,,,79,gyroscope,neutral,2.1834208965301514
,,,noise,-0.25060746,-0.8584184,-0.32696563,,,,,79,gyroscope,neutral,2.1858389377593994
,,,noise,-0.24113905,-0.88407475,-0.45738536,,,,,79,gyroscope,neutral,2.1876440048217773
,,,noise,-0.3921755,-0.9283624,-0.5131268,,,,,79,gyroscope,neutral,2.1894171237945557
,,,noise,,,,0.20560701,0.4598698,0.480357,-0.7179852,79,rotation_vector,neutral,2.1908318996429443
,,,noise,,,,0.20778258,0.4503685,0.48287815,-0.72168094,79,rotation_vector,neutral,2.1918070316314697
-2.2487726,0.2568035,-0.39333844,noise,,,,,,,,79,linear_acceleration,neutral,2.1941630840301514
-1.8969593,-0.2643113,0.5129945,noise,,,,,,,,79,linear_acceleration,neutral,2.1968419551849365
,,,noise,-0.42730024,-0.96929044,-0.5448918,,,,,79,gyroscope,neutral,2.199676990509033
,,,noise,,,,0.21066175,0.4399105,0.48672855,-0.72470397,79,rotation_vector,neutral,2.20210599899292
-2.0978394,0.37696505,-0.8376937,noise,,,,,,,,79,linear_acceleration,neutral,2.2058608531951904
,,,noise,,,,0.21360517,0.4291,0.49059016,-0.72771376,79,rotation_vector,neutral,2.207918882369995
,,,noise,-0.4925101,-0.97203934,-0.54641896,,,,,79,gyroscope,neutral,2.2088420391082764
,,,noise,-0.32177326,-0.9560041,-0.54367006,,,,,79,gyroscope,neutral,2.2101619243621826
