accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,-0.016187929,-0.031306844,0.012675454,,,,,13,gyroscope,neutral,0.29276013374328613
,,,noise,,,,0.4353349,0.10206766,0.47583842,-0.7573927,13,rotation_vector,neutral,0.29276394844055176
,,,noise,,,,0.43433174,0.10311078,0.47566995,-0.7579328,13,rotation_vector,neutral,0.29409217834472656
0.097961426,0.019133091,0.01722622,noise,,,,,,,,13,linear_acceleration,neutral,0.29537320137023926
0.14701462,0.016951561,0.07998276,noise,,,,,,,,13,linear_acceleration,neutral,0.29725193977355957
,,,noise,-0.016035212,-0.030390546,0.01572978,,,,,13,gyroscope,neutral,0.2992899417877197
,,,noise,,,,0.43462005,0.10285137,0.4756322,-0.75782657,13,rotation_vector,neutral,0.30057501792907715
,,,noise,-0.027641652,-0.025961773,0.010842858,,,,,13,gyroscope,neutral,0.3017120361328125
0.1482482,0.00858736,0.051478386,noise,,,,,,,,13,linear_acceleration,neutral,0.30271482467651367
,,,noise,-0.026725354,-0.025198191,0.014202617,,,,,13,gyroscope,neutral,0.3044109344482422
,,,noise,,,,0.43512425,0.10234883,0.475745,-0.7575345,13,rotation_vector,neutral,0.3062729835510254
0.114462376,0.020157814,0.042706013,noise,,,,,,,,13,linear_acceleration,neutral,0.307811975479126
,,,noise,,,,0.4348844,0.10261799,0.47564155,-0.75770056,13,rotation_vector,neutral,0.30889201164245605
,,,noise,-0.0065668016,-0.011911872,-0.00290161,,,,,13,gyroscope,neutral,0.3107929229736328
0.13185787,0.058002472,0.04816723,noise,,,,,,,,13,linear_acceleration,neutral,0.31213903427124023
0.14761114,0.02154684,0.082129955,noise,,,,,,,,13,linear_acceleration,neutral,0.3139331340789795
,,,noise,,,,0.4354443,0.10181209,0.4759128,-0.7573173,13,rotation_vector,neutral,0.3161001205444336
,,,noise,-0.029321533,-0.02367103,0.004276057,,,,,13,gyroscope,neutral,0.3179898262023926
,,,noise,0.010231993,0.0033597588,-0.0067195175,,,,,13,gyroscope,neutral,0.319608211517334
,,,noise,,,,0.43540266,0.101790965,0.4758295,-0.7573966,13,rotation_vector,neutral,0.32086706161499023
0.12732172,0.026487827,0.08401489,noise,,,,,,,,13,linear_acceleration,neutral,0.3234260082244873
,,,noise,,,,0.43532166,0.10187292,0.47568917,-0.7575201,13,rotation_vector,neutral,0.3249790668487549
0.12979841,0.043600082,0.08200741,noise,,,,,,,,13,linear_acceleration,neutral,0.32710886001586914
,,,noise,0.017256944,0.0009162979,-0.0047342055,,,,,13,gyroscope,neutral,0.3287827968597412
,,,noise,,,,0.4351775,0.10184242,0.47564745,-0.75763327,13,rotation_vector,neutral,0.3308870792388916
0.11776495,0.042184353,0.034996986,noise,,,,,,,,13,linear_acceleration,neutral,0.3331000804901123
,,,noise,,,,0.43525112,0.10186199,0.4756676,-0.75757587,13,rotation_vector,neutral,0.3348870277404785
,,,noise,0.0035124752,0.0012217305,-0.0071776668,,,,,13,gyroscope,neutral,0.3361470699310303
0.15867138,0.039906025,0.06279516,noise,,,,,,,,13,linear_acceleration,neutral,0.3373088836669922
,,,noise,0.0047342055,-0.00030543262,-0.007788532,,,,,13,gyroscope,neutral,0.3388679027557373
,,,noise,,,,0.4351225,0.10179644,0.4756147,-0.7576916,13,rotation_vector,neutral,0.341170072555542
0.11141062,0.026721954,0.03850794,noise,,,,,,,,13,linear_acceleration,neutral,0.3424849510192871
,,,noise,,,,0.43510228,0.10172083,0.47559917,-0.75772315,13,rotation_vector,neutral,0.3451211452484131
0.10585165,-0.021408081,0.027815342,noise,,,,,,,,13,linear_acceleration,neutral,0.34753894805908203
,,,noise,0.0012217305,-0.003970624,-0.0070249503,,,,,13,gyroscope,neutral,0.3487119674682617
,,,noise,0.00076358154,-0.004886922,-0.004428773,,,,,13,gyroscope,neutral,0.35088205337524414
,,,noise,0.0,-0.008246681,-0.0033597588,,,,,13,gyroscope,neutral,0.3525059223175049
,,,noise,-0.019242255,-0.01985312,-0.0012217305,,,,,13,gyroscope,neutral,0.3552231788635254
0.12558937,0.010049343,0.038699627,noise,,,,,,,,13,linear_acceleration,neutral,0.3577899932861328
0.10675955,0.08303642,0.036634922,noise,,,,,,,,13,linear_acceleration,neutral,0.36008501052856445
,,,noise,,,,0.43508866,0.10166162,0.47555918,-0.75776404,13,rotation_vector,neutral,0.3618628978729248
,,,noise,,,,0.43514773,0.101510435,0.47555965,-0.7577501,13,rotation_vector,neutral,0.3633601665496826
,,,noise,,,,0.43527597,0.10118702,0.47565022,-0.7576627,13,rotation_vector,neutral,0.3652620315551758
0.098027706,-0.026371479,0.058615208,noise,,,,,,,,13,linear_acceleration,neutral,0.36676502227783203
0.10128069,0.036213875,0.06479454,noise,,,,,,,,13,linear_acceleration,neutral,0.36853885650634766
,,,noise,-0.0018325958,-0.021380283,-0.00030543262,,,,,13,gyroscope,neutral,0.3698701858520508
,,,noise,,,,0.435397,0.1009287,0.4756325,-0.75763893,13,rotation_vector,neutral,0.3709580898284912
,,,noise,-0.021838432,-0.025503624,-0.001985312,,,,,13,gyroscope,neutral,0.37201786041259766
,,,noise,-0.012370021,-0.0154243475,-0.0009162979,,,,,13,gyroscope,neutral,0.37328386306762695
,,,noise,,,,0.4354559,0.100803636,0.47551534,-0.75769526,13,rotation_vector,neutral,0.37456202507019043
,,,noise,,,,0.43552995,0.1006509,0.47549486,-0.75768584,13,rotation_vector,neutral,0.3756849765777588
0.10302925,0.0476923,0.02241993,noise,,,,,,,,13,linear_acceleration,neutral,0.3773210048675537
0.11156893,0.011323452,0.030790329,noise,,,,,,,,13,linear_acceleration,neutral,0.37864208221435547
,,,noise,0.00015271631,-0.016035212,-0.00015271631,,,,,13,gyroscope,neutral,0.38018107414245605
0.17534924,-0.10131168,0.04206896,noise,,,,,,,,13,linear_acceleration,neutral,0.381303071975708
,,,noise,,,,0.43559682,0.10048186,0.47555247,-0.7576336,13,rotation_vector,neutral,0.38350796699523926
0.15188932,0.036070824,0.046304703,noise,,,,,,,,13,linear_acceleration,neutral,0.38564205169677734
,,,noise,0.031154128,0.008552114,0.016646078,,,,,13,gyroscope,neutral,0.38751792907714844
,,,noise,-0.01282817,-0.0062613687,0.0010690142,,,,,13,gyroscope,neutral,0.38912320137023926
,,,noise,0.14202617,0.072540246,0.02443461,,,,,13,gyroscope,neutral,0.3916008472442627
0.28674126,-0.21829653,0.029665947,noise,,,,,,,,13,linear_acceleration,neutral,0.3935728073120117
0.1707635,-0.0875473,-0.023836613,noise,,,,,,,,13,linear_acceleration,neutral,0.3952789306640625
,,,noise,,,,0.43556958,0.10099369,0.4751068,-0.7578608,13,rotation_vector,neutral,0.39658093452453613
,,,noise,,,,0.4352691,0.102174394,0.4742866,-0.7583887,13,rotation_vector,neutral,0.39916396141052246
,,,noise,0.106595986,0.04352415,0.016493361,,,,,13,gyroscope,neutral,0.40091395378112793
,,,noise,0.099571034,0.058643065,0.020463986,,,,,13,gyroscope,neutral,0.4024500846862793
,,,noise,,,,0.43493092,0.10348979,0.47356284,-0.7588566,13,rotation_vector,neutral,0.40436601638793945
,,,noise,,,,0.4346327,0.10463752,0.47292504,-0.7592677,13,rotation_vector,neutral,0.40629100799560547
0.05117178,0.11927557,0.13908768,noise,,,,,,,,13,linear_acceleration,neutral,0.40810203552246094
,,,noise,0.12736541,0.07574729,0.021533,,,,,13,gyroscope,neutral,0.40955591201782227
,,,noise,0.051465396,0.0355829,0.02855795,,,,,13,gyroscope,neutral,0.4116780757904053
0.08158064,0.17944384,0.14666414,noise,,,,,,,,13,linear_acceleration,neutral,0.4129960536956787
,,,noise,,,,0.43457073,0.105889924,0.47231036,-0.7595121,13,rotation_vector,neutral,0.414686918258667
,,,noise,0.054061573,0.03283401,0.02733622,,,,,13,gyroscope,neutral,0.4157981872558594
0.18316269,-0.052213192,0.010605335,noise,,,,,,,,13,linear_acceleration,neutral,0.41794800758361816
,,,noise,,,,0.43452778,0.10662644,0.47191736,-0.759678,13,rotation_vector,neutral,0.419680118560791
0.12375498,-0.074082375,-0.031809807,noise,,,,,,,,13,linear_acceleration,neutral,0.4211552143096924
,,,noise,,,,0.4345236,0.10736036,0.47138056,-0.75991005,13,rotation_vector,neutral,0.4227027893066406
0.09804249,0.11270952,0.018902302,noise,,,,,,,,13,linear_acceleration,neutral,0.4244060516357422
,,,noise,0.059101213,0.019547688,0.02367103,,,,,13,gyroscope,neutral,0.4261801242828369
,,,noise,0.08460484,0.03634648,0.03268129,,,,,13,gyroscope,neutral,0.42788195610046387
,,,noise,0.0125227375,-0.01282817,0.016798794,,,,,13,gyroscope,neutral,0.42946600914001465
,,,noise,,,,0.4345998,0.107658185,0.47112146,-0.75998515,13,rotation_vector,neutral,0.4318869113922119
0.015435696,0.12378979,0.029574871,noise,,,,,,,,13,linear_acceleration,neutral,0.4344608783721924
,,,noise,0.021227567,-0.0027488936,0.022143865,,,,,13,gyroscope,neutral,0.4367640018463135
,,,noise,,,,0.43480664,0.107708655,0.47096503,-0.7599565,13,rotation_vector,neutral,0.43826794624328613
,,,noise,0.035124753,-0.0056505036,0.016646078,,,,,13,gyroscope,neutral,0.439532995223999
,,,noise,,,,0.4350121,0.108048655,0.47034454,-0.76017505,13,rotation_vector,neutral,0.4408450126647949
0.08441353,-0.012815475,0.10381889,noise,,,,,,,,13,linear_acceleration,neutral,0.44204020500183105
0.12716293,0.025897026,0.017121792,noise,,,,,,,,13,linear_acceleration,neutral,0.4437582492828369
,,,noise,0.05681047,0.0010690142,0.016035212,,,,,13,gyroscope,neutral,0.4453730583190918
,,,noise,,,,0.43493792,0.107766375,0.47073662,-0.7600147,13,rotation_vector,neutral,0.44654393196105957
,,,noise,0.028710667,-0.007788532,0.010079277,,,,,13,gyroscope,neutral,0.44751691818237305
,,,noise,,,,0.43515155,0.10823407,0.46987465,-0.7603594,13,rotation_vector,neutral,0.7257680892944336
0.096138,0.20695782,0.12935305,noise,,,,,,,,13,linear_acceleration,neutral,0.7267568111419678
,,,noise,0.02977968,0.014813482,-0.026267206,,,,,13,gyroscope,neutral,0.7331221103668213
,,,noise,,,,0.43508005,0.10836243,0.46987188,-0.7603837,13,rotation_vector,neutral,0.7369170188903809
,,,noise,0.009468411,0.004428773,-0.018784106,,,,,13,gyroscope,neutral,0.736922025680542
0.15404701,0.025319576,0.062903404,noise,,,,,,,,13,linear_acceleration,neutral,0.736929178237915
,,,noise,,,,0.4352003,0.10782373,0.47018078,-0.76020056,13,rotation_vector,neutral,0.7369329929351807
0.087815285,0.02922821,0.010169506,noise,,,,,,,,13,linear_acceleration,neutral,0.7396538257598877
,,,noise,,,,0.43508884,0.10763268,0.4702902,-0.7602236,13,rotation_vector,neutral,0.7409360408782959
,,,noise,-0.034513887,-0.01282817,-0.015118915,,,,,13,gyroscope,neutral,0.7427060604095459
0.07803869,0.08608866,0.07035971,noise,,,,,,,,13,linear_acceleration,neutral,0.7443242073059082
,,,noise,-0.02687807,0.00030543262,-0.010995574,,,,,13,gyroscope,neutral,0.7494759559631348
,,,noise,,,,0.4348204,0.107728384,0.47016364,-0.76044196,13,rotation_vector,neutral,0.7494862079620361
0.105397224,0.07412338,0.09561205,noise,,,,,,,,13,linear_acceleration,neutral,0.751054048538208
,,,noise,,,,0.43450752,0.107902505,0.46999967,-0.76069754,13,rotation_vector,neutral,0.7523989677429199
,,,noise,0.02076942,0.02076942,-0.026267206,,,,,13,gyroscope,neutral,0.7537100315093994
0.05384016,0.0189929,0.035107136,noise,,,,,,,,13,linear_acceleration,neutral,0.7556228637695312
,,,noise,-0.0096211275,0.01863139,-0.026725354,,,,,13,gyroscope,neutral,0.7573740482330322
,,,noise,,,,0.4341611,0.10792315,0.47011063,-0.7608237,13,rotation_vector,neutral,0.7599821090698242
0.12045717,0.06742287,0.060696125,noise,,,,,,,,13,linear_acceleration,neutral,0.7615170478820801
0.1709609,0.0032663345,0.057796,noise,,,,,,,,13,linear_acceleration,neutral,0.7627699375152588
,,,noise,,,,0.43395156,0.107839145,0.47033146,-0.7608188,13,rotation_vector,neutral,0.7651729583740234
,,,noise,-0.027488936,0.0143553335,-0.02611449,,,,,13,gyroscope,neutral,0.7675800323486328
,,,noise,0.039858956,0.024587326,-0.010537425,,,,,13,gyroscope,neutral,0.7699110507965088
,,,noise,,,,0.43373933,0.10832837,0.46996784,-0.76109487,13,rotation_vector,neutral,0.7699160575866699
,,,noise,,,,0.433506,0.10781599,0.47063163,-0.7608904,13,rotation_vector,neutral,0.7720110416412354
0.13199282,0.0011096001,0.022891045,noise,,,,,,,,13,linear_acceleration,neutral,0.7744290828704834
,,,noise,,,,0.43370247,0.107695356,0.47064808,-0.76078534,13,rotation_vector,neutral,0.7761240005493164
0.10427618,-0.11882305,-0.025193691,noise,,,,,,,,13,linear_acceleration,neutral,0.7781131267547607
,,,noise,-0.008399397,0.015118915,-0.017256944,,,,,13,gyroscope,neutral,0.7805080413818359
,,,noise,-0.0016798794,-0.0032070426,0.0010690142,,,,,13,gyroscope,neutral,0.7817540168762207
,,,noise,,,,0.433262,0.10827425,0.47023565,-0.76120895,13,rotation_vector,neutral,0.7834482192993164
,,,noise,,,,0.4331987,0.10847354,0.47002757,-0.76134527,13,rotation_vector,neutral,0.7857730388641357
,,,noise,0.05757405,0.01817324,-0.002443461,,,,,13,gyroscope,neutral,0.78826904296875
0.099962234,0.13840532,-0.019063473,noise,,,,,,,,13,linear_acceleration,neutral,0.7898051738739014
0.083102226,-0.0057201385,0.04615593,noise,,,,,,,,13,linear_acceleration,neutral,0.7911198139190674
,,,noise,,,,0.43328294,0.108264826,0.47017184,-0.76123786,13,rotation_vector,neutral,0.7925240993499756
,,,noise,,,,0.43341255,0.108077854,0.4702444,-0.7611459,13,rotation_vector,neutral,0.7936761379241943
0.08505869,-0.029007435,0.01595354,noise,,,,,,,,13,linear_acceleration,neutral,0.7955970764160156
0.110357285,0.011152267,-0.005821228,noise,,,,,,,,13,linear_acceleration,neutral,0.7979741096496582
,,,noise,-0.0067195175,-0.014813482,0.005497787,,,,,13,gyroscope,neutral,0.8004610538482666
,,,noise,-0.023518313,-0.013286319,0.0025961774,,,,,13,gyroscope,neutral,0.8031070232391357
,,,noise,,,,0.43349317,0.10803415,0.47013822,-0.76117176,13,rotation_vector,neutral,0.8053350448608398
0.07180166,0.048580647,0.06272936,noise,,,,,,,,13,linear_acceleration,neutral,0.8068459033966064
0.108242035,0.024389744,0.065796375,noise,,,,,,,,13,linear_acceleration,neutral,0.8079319000244141
,,,noise,0.0062613687,-0.0050396384,0.00992656,,,,,13,gyroscope,neutral,0.809751033782959
,,,noise,,,,0.43359974,0.10806733,0.47002032,-0.76117915,13,rotation_vector,neutral,0.811323881149292
,,,noise,0.008246681,-0.009315695,0.008857546,,,,,13,gyroscope,neutral,0.8127419948577881
,,,noise,-0.003970624,0.0071776668,0.009468411,,,,,13,gyroscope,neutral,0.8150742053985596
,,,noise,,,,0.43366066,0.10813805,0.46993092,-0.7611896,13,rotation_vector,neutral,0.817241907119751
,,,noise,,,,0.4337357,0.10821962,0.46990517,-0.7611512,13,rotation_vector,neutral,0.8184890747070312
0.13132,0.036541462,0.092188835,noise,,,,,,,,13,linear_acceleration,neutral,0.819573163986206
,,,noise,0.008093964,0.0,0.013286319,,,,,13,gyroscope,neutral,0.8209531307220459
,,,noise,0.005955936,0.01985312,-0.0018325958,,,,,13,gyroscope,neutral,0.8226099014282227
,,,noise,,,,0.43368703,0.10847663,0.4700009,-0.7610832,13,rotation_vector,neutral,0.8249328136444092
0.15650225,0.046553135,0.0825696,noise,,,,,,,,13,linear_acceleration,neutral,0.827294111251831
0.1271801,0.029245377,0.061873436,noise,,,,,,,,13,linear_acceleration,neutral,0.8287150859832764
,,,noise,0.0021380284,0.013286319,0.00870483,,,,,13,gyroscope,neutral,0.8309109210968018
,,,noise,0.004886922,0.020922136,-0.009468411,,,,,13,gyroscope,neutral,0.8329329490661621
,,,noise,,,,0.43351638,0.10866734,0.4700166,-0.76114357,13,rotation_vector,neutral,0.8353691101074219
0.10898876,0.09276056,0.059880733,noise,,,,,,,,13,linear_acceleration,neutral,0.8371000289916992
,,,noise,,,,0.43334246,0.10879807,0.4700757,-0.7611874,13,rotation_vector,neutral,0.8398721218109131
0.06966925,0.044578075,0.041279316,noise,,,,,,,,13,linear_acceleration,neutral,0.8419139385223389
,,,noise,0.007483099,0.02107485,-0.0070249503,,,,,13,gyroscope,neutral,0.8447110652923584
,,,noise,-0.024892759,0.01160644,-0.012980887,,,,,13,gyroscope,neutral,0.846472978591919
,,,noise,,,,0.43314847,0.108921245,0.47012588,-0.7612492,13,rotation_vector,neutral,0.8482990264892578
0.07269287,0.0707078,0.024288654,noise,,,,,,,,13,linear_acceleration,neutral,0.8494658470153809
0.08354759,0.010205746,0.032688618,noise,,,,,,,,13,linear_acceleration,neutral,0.850416898727417
,,,noise,0.003970624,0.018325957,-0.011301007,,,,,13,gyroscope,neutral,0.8525378704071045
,,,noise,,,,0.4330018,0.1089572,0.47024614,-0.76125324,13,rotation_vector,neutral,0.8552520275115967
,,,noise,-0.039858956,0.0013744468,-0.01038471,,,,,13,gyroscope,neutral,0.8572969436645508
,,,noise,,,,0.43287945,0.10852513,0.47088337,-0.7609904,13,rotation_vector,neutral,0.8594439029693604
,,,noise,,,,0.43290406,0.10876124,0.4705945,-0.76112145,13,rotation_vector,neutral,0.8618490695953369
0.08574867,0.06298399,0.03315735,noise,,,,,,,,13,linear_acceleration,neutral,0.8631350994110107
0.12831879,-0.029169083,0.042692184,noise,,,,,,,,13,linear_acceleration,neutral,0.8644909858703613
,,,noise,0.005955936,0.006872234,0.00045814895,,,,,13,gyroscope,neutral,0.8667550086975098
0.1387763,-0.06119013,0.021903992,noise,,,,,,,,13,linear_acceleration,neutral,0.8683888912200928
0.12052488,-0.010124207,0.055620193,noise,,,,,,,,13,linear_acceleration,neutral,0.8702740669250488
,,,noise,,,,0.43275183,0.108468994,0.47100905,-0.7609934,13,rotation_vector,neutral,0.8717708587646484
,,,noise,-0.0061086523,0.004276057,-0.003970624,,,,,13,gyroscope,neutral,0.873553991317749
,,,noise,,,,0.4328001,0.108431794,0.4709956,-0.76097953,13,rotation_vector,neutral,1.2257349491119385
,,,noise,-0.009010263,0.00076358154,0.0021380284,,,,,13,gyroscope,neutral,1.2273621559143066
0.08887911,0.0651288,0.060458183,noise,,,,,,,,13,linear_acceleration,neutral,1.2339870929718018
,,,noise,,,,0.43266687,0.10840872,0.47168183,-0.7606336,13,rotation_vector,neutral,1.2346179485321045
,,,noise,-0.0018325958,0.012217305,-0.005955936,,,,,13,gyroscope,neutral,1.2346251010894775
,,,noise,,,,0.4327395,0.1085487,0.4709743,-0.7610104,13,rotation_vector,neutral,1.2381489276885986
,,,noise,-0.001985312,0.00290161,0.00076358154,,,,,13,gyroscope,neutral,1.238157033920288
0.10264301,0.01741743,0.015945435,noise,,,,,,,,13,linear_acceleration,neutral,1.2381608486175537
,,,noise,,,,0.43232745,0.10853706,0.47218543,-0.7604957,13,rotation_vector,neutral,1.2381651401519775
,,,noise,,,,0.43235,0.108458646,0.47240463,-0.76035786,13,rotation_vector,neutral,1.2381691932678223
,,,noise,,,,0.43279427,0.10843374,0.471131,-0.7608989,13,rotation_vector,neutral,1.238173007965088
0.0909853,0.06905794,0.045269012,noise,,,,,,,,13,linear_acceleration,neutral,1.2403168678283691
,,,noise,-0.028252518,-0.0010690142,0.0018325958,,,,,13,gyroscope,neutral,1.2417490482330322
,,,noise,-0.02031127,0.0010690142,0.0,,,,,13,gyroscope,neutral,1.243607997894287
,,,noise,,,,0.43281072,0.108301446,0.47135037,-0.76077235,13,rotation_vector,neutral,1.2450470924377441
0.07765484,0.01474905,0.03641796,noise,,,,,,,,13,linear_acceleration,neutral,1.246636152267456
,,,noise,-0.011453724,0.008552114,-0.00015271631,,,,,13,gyroscope,neutral,1.2482078075408936
,,,noise,,,,0.43280536,0.10827411,0.47146088,-0.76071084,13,rotation_vector,neutral,1.249988079071045
0.13416243,0.03509903,0.067009926,noise,,,,,,,,13,linear_acceleration,neutral,1.2525451183319092
,,,noise,-0.0062613687,0.0143553335,-0.00015271631,,,,,13,gyroscope,neutral,1.2544169425964355
0.12173891,0.029458523,0.06815052,noise,,,,,,,,13,linear_acceleration,neutral,1.2564480304718018
,,,noise,,,,0.43274605,0.10833123,0.47156814,-0.7606698,13,rotation_vector,neutral,1.258347988128662
0.091712475,0.06218624,0.06376314,noise,,,,,,,,13,linear_acceleration,neutral,1.2593228816986084
,,,noise,-0.009773844,0.015577064,-0.0025961774,,,,,13,gyroscope,neutral,1.2602880001068115
,,,noise,-0.01038471,0.012217305,-0.005192355,,,,,13,gyroscope,neutral,1.26214599609375
0.11112738,0.060032368,0.04993677,noise,,,,,,,,13,linear_acceleration,neutral,1.2633299827575684
,,,noise,,,,0.43249044,0.10847184,0.47193244,-0.7605694,13,rotation_vector,neutral,1.2656140327453613
,,,noise,,,,0.4325846,0.10845048,0.4718294,-0.7605827,13,rotation_vector,neutral,1.2678768634796143
0.10258484,0.019018173,0.046878815,noise,,,,,,,,13,linear_acceleration,neutral,1.269913911819458
,,,noise,0.0071776668,0.009468411,-0.004428773,,,,,13,gyroscope,neutral,1.2709300518035889
,,,noise,,,,0.43238348,0.10854154,0.4719542,-0.7606066,13,rotation_vector,neutral,1.2718510627746582
0.09566736,0.013215065,0.0105957985,noise,,,,,,,,13,linear_acceleration,neutral,1.2740161418914795
,,,noise,,,,0.43231127,0.10861819,0.47192806,-0.7606531,13,rotation_vector,neutral,1.2757649421691895
0.0845027,0.042984486,0.015199184,noise,,,,,,,,13,linear_acceleration,neutral,1.2776589393615723
,,,noise,0.004886922,0.0062613687,-0.0013744468,,,,,13,gyroscope,neutral,1.27909517288208
,,,noise,,,,0.4322936,0.10864766,0.47193074,-0.76065725,13,rotation_vector,neutral,1.2806389331817627
,,,noise,,,,0.43227845,0.10862556,0.4719884,-0.76063323,13,rotation_vector,neutral,1.2829880714416504
,,,noise,-0.010537425,0.0022907446,-0.0009162979,,,,,13,gyroscope,neutral,1.2843499183654785
0.13984919,0.039107323,0.045036316,noise,,,,,,,,13,linear_acceleration,neutral,1.2873139381408691
,,,noise,,,,0.43228486,0.10856929,0.47208926,-0.76057494,13,rotation_vector,neutral,1.2897448539733887
0.085847855,0.028418064,0.050999165,noise,,,,,,,,13,linear_acceleration,neutral,1.2913742065429688
,,,noise,,,,0.43230456,0.10851472,0.47218302,-0.7605133,13,rotation_vector,neutral,1.2925429344177246
0.09741163,0.028460503,0.046179295,noise,,,,,,,,13,linear_acceleration,neutral,1.2935261726379395
,,,noise,-0.0062613687,0.001985312,0.002443461,,,,,13,gyroscope,neutral,1.2958159446716309
,,,noise,-0.013744468,-0.00061086525,0.00030543262,,,,,13,gyroscope,neutral,1.296968936920166
,,,noise,-0.0038179078,0.001985312,0.005192355,,,,,13,gyroscope,neutral,1.2993700504302979
,,,noise,,,,0.4323613,0.10853412,0.47224578,-0.76043934,13,rotation_vector,neutral,1.3016149997711182
0.13813877,0.047991276,0.058032036,noise,,,,,,,,13,linear_acceleration,neutral,1.3037269115447998
0.09823799,0.011646748,0.0638299,noise,,,,,,,,13,linear_acceleration,neutral,1.3055078983306885
,,,noise,-0.013744468,0.0015271631,0.00290161,,,,,13,gyroscope,neutral,1.3073711395263672
,,,noise,0.0033597588,0.0062613687,-0.009773844,,,,,13,gyroscope,neutral,1.3085241317749023
,,,noise,,,,0.43230066,0.10843739,0.47245368,-0.76035845,13,rotation_vector,neutral,1.31038498878479
0.1102438,0.06033945,0.021392822,noise,,,,,,,,13,linear_acceleration,neutral,1.3123860359191895
,,,noise,-0.013286319,0.0035124752,-0.0035124752,,,,,13,gyroscope,neutral,1.314418077468872
0.11036873,-0.017686367,0.06649637,noise,,,,,,,,13,linear_acceleration,neutral,1.3158719539642334
,,,noise,-0.0010690142,0.0015271631,-0.015118915,,,,,13,gyroscope,neutral,1.3175160884857178
