accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
1.0531925,0.43905616,-0.05523014,noise,,,,,,,,3,linear_acceleration,neutral,0.0675508975982666
,,,noise,,,,0.70955783,-0.07065994,-0.1581942,0.68301505,3,rotation_vector,neutral,0.06963682174682617
0.6653762,0.90257025,0.030852318,noise,,,,,,,,3,linear_acceleration,neutral,0.07216691970825195
,,,noise,-0.08460484,0.42210788,-0.57360244,,,,,3,gyroscope,neutral,0.07369303703308105
,,,noise,,,,0.71505976,-0.06784391,-0.16085844,0.676913,3,rotation_vector,neutral,0.07638287544250488
1.0063454,0.060034037,-0.049761772,noise,,,,,,,,3,linear_acceleration,neutral,0.07795000076293945
1.1723163,0.27189732,-0.107439995,noise,,,,,,,,3,linear_acceleration,neutral,0.07916903495788574
,,,noise,-0.09773844,0.42913285,-0.6010914,,,,,3,gyroscope,neutral,0.08045005798339844
,,,noise,-0.06795876,0.38805214,-0.57726765,,,,,3,gyroscope,neutral,0.08229494094848633
,,,noise,,,,0.7240044,-0.072621964,-0.15692678,0.6677707,3,rotation_vector,neutral,0.08411908149719238
0.8516948,-0.45408463,0.0415411,noise,,,,,,,,3,linear_acceleration,neutral,0.08589911460876465
0.8155966,-0.9613147,0.22587013,noise,,,,,,,,3,linear_acceleration,neutral,0.08847999572753906
,,,noise,0.014049901,0.35888332,-0.6053675,,,,,3,gyroscope,neutral,0.09000301361083984
,,,noise,,,,0.7284707,-0.07444428,-0.15494022,0.6631607,3,rotation_vector,neutral,0.4443368911743164
,,,noise,,,,0.7380731,-0.07510577,-0.14952525,0.65364325,3,rotation_vector,neutral,0.4476621150970459
,,,noise,,,,0.75254506,-0.07554313,-0.1479335,0.63724804,3,rotation_vector,neutral,0.44916415214538574
,,,noise,,,,0.7331674,-0.07525476,-0.15239367,0.6584668,3,rotation_vector,neutral,0.4501769542694092
0.39308298,-1.246453,0.23181152,noise,,,,,,,,3,linear_acceleration,neutral,0.45228075981140137
,,,noise,0.11927144,0.3388775,-0.6391178,,,,,3,gyroscope,neutral,0.45391392707824707
,,,noise,0.16493362,0.27320948,-0.6713409,,,,,3,gyroscope,neutral,0.4550490379333496
0.6681355,-1.2839282,0.3559332,noise,,,,,,,,3,linear_acceleration,neutral,0.45601987838745117
,,,noise,,,,0.7429672,-0.07456493,-0.14750916,0.6485992,3,rotation_vector,neutral,0.4577670097351074
,,,noise,-0.09330966,0.13209961,-0.7316638,,,,,3,gyroscope,neutral,0.45986008644104004
0.2938118,-0.952368,-0.009510994,noise,,,,,,,,3,linear_acceleration,neutral,0.4611940383911133
,,,noise,0.05879578,0.19028452,-0.70402217,,,,,3,gyroscope,neutral,0.463547945022583
,,,noise,,,,0.74781734,-0.07476461,-0.14722404,0.6430432,3,rotation_vector,neutral,0.46511197090148926
0.23906279,-0.6968472,-0.20034885,noise,,,,,,,,3,linear_acceleration,neutral,0.46634912490844727
,,,noise,-0.15302174,0.110413894,-0.72082096,,,,,3,gyroscope,neutral,0.468005895614624
0.064970374,-0.5636101,-0.4119501,noise,,,,,,,,3,linear_acceleration,neutral,0.4698469638824463
,,,noise,-0.14462234,0.1244638,-0.68035114,,,,,3,gyroscope,neutral,0.4723210334777832
-0.03872907,-0.33579135,-0.6020317,noise,,,,,,,,3,linear_acceleration,neutral,0.4750218391418457
,,,noise,,,,0.7570554,-0.07642208,-0.1486203,0.63161606,3,rotation_vector,neutral,0.47704100608825684
,,,noise,-0.095753126,0.17104226,-0.54275376,,,,,3,gyroscope,neutral,0.4788529872894287
,,,noise,,,,0.7611981,-0.07729656,-0.14893405,0.62643546,3,rotation_vector,neutral,0.9746057987213135
,,,noise,,,,0.78187317,-0.09253565,-0.1327346,0.6020739,3,rotation_vector,neutral,0.9746150970458984
,,,noise,,,,0.78250515,-0.09544405,-0.12995693,0.6014044,3,rotation_vector,neutral,0.9746189117431641
0.12202346,-0.083794355,-0.74159145,noise,,,,,,,,3,linear_acceleration,neutral,0.9746239185333252
-0.13570757,2.396577,-3.4179673,noise,,,,,,,,3,linear_acceleration,neutral,0.9780580997467041
,,,noise,-0.11759156,0.13836098,-0.61010164,,,,,3,gyroscope,neutral,0.9780659675598145
,,,noise,,,,0.76489633,-0.07818435,-0.14885493,0.6218224,3,rotation_vector,neutral,0.9786550998687744
0.35019696,0.05135703,-0.925375,noise,,,,,,,,3,linear_acceleration,neutral,0.9798929691314697
,,,noise,,,,0.7682307,-0.079304524,-0.14831714,0.61768484,3,rotation_vector,neutral,0.9812970161437988
,,,noise,-0.087659165,0.26083946,-0.39019018,,,,,3,gyroscope,neutral,0.9825990200042725
,,,noise,-0.0842994,0.21319197,-0.4700608,,,,,3,gyroscope,neutral,0.9842150211334229
0.41926074,0.28247166,-1.0414658,noise,,,,,,,,3,linear_acceleration,neutral,0.985846996307373
0.40986264,0.17295527,-0.98863316,noise,,,,,,,,3,linear_acceleration,neutral,0.9876880645751953
,,,noise,,,,0.77112246,-0.08079741,-0.14732742,0.6141146,3,rotation_vector,neutral,0.9893908500671387
,,,noise,-0.086132,0.30695978,-0.32452217,,,,,3,gyroscope,neutral,0.9913020133972168
,,,noise,,,,0.7735987,-0.0827389,-0.1459539,0.611062,3,rotation_vector,neutral,0.9936740398406982
0.52071977,-0.0861671,-0.5680342,noise,,,,,,,,3,linear_acceleration,neutral,0.9960088729858398
0.46940827,0.18825579,-0.92438316,noise,,,,,,,,3,linear_acceleration,neutral,0.9991800785064697
,,,noise,,,,0.77580297,-0.08493931,-0.1441013,0.6083996,3,rotation_vector,neutral,1.001072883605957
,,,noise,-0.05681047,0.34681875,-0.27275133,,,,,3,gyroscope,neutral,1.0020947456359863
,,,noise,,,,0.7777754,-0.087017685,-0.14169143,0.60614926,3,rotation_vector,neutral,1.003100872039795
,,,noise,,,,0.7794877,-0.08877524,-0.13871622,0.60438037,3,rotation_vector,neutral,1.0080137252807617
0.31384432,-0.48511314,-0.3325987,noise,,,,,,,,3,linear_acceleration,neutral,1.0102689266204834
,,,noise,0.0062613687,0.37293324,-0.22067507,,,,,3,gyroscope,neutral,1.0129427909851074
,,,noise,0.050549097,0.37614027,-0.16707164,,,,,3,gyroscope,neutral,1.015251874923706
0.44900382,-0.3558483,-0.29049683,noise,,,,,,,,3,linear_acceleration,neutral,1.01662278175354
,,,noise,0.037873644,0.3733914,-0.112399206,,,,,3,gyroscope,neutral,1.0187888145446777
,,,noise,-0.026572637,0.39202276,-0.0627664,,,,,3,gyroscope,neutral,1.0206849575042725
,,,noise,,,,0.78085876,-0.09040338,-0.13564128,0.60306585,3,rotation_vector,neutral,1.022183895111084
0.29126847,-0.4950621,-0.35272217,noise,,,,,,,,3,linear_acceleration,neutral,1.0238268375396729
0.29183978,-0.4841709,-0.45542526,noise,,,,,,,,3,linear_acceleration,neutral,1.0252909660339355
,,,noise,-0.08689558,0.42745295,0.022602014,,,,,3,gyroscope,neutral,1.0279629230499268
,,,noise,,,,0.78246295,-0.09924915,-0.12706284,0.6014619,3,rotation_vector,neutral,1.030541181564331
0.15362,-0.027601719,-0.89986324,noise,,,,,,,,3,linear_acceleration,neutral,1.0325419902801514
0.20014375,-0.31143808,-0.5596914,noise,,,,,,,,3,linear_acceleration,neutral,1.034240961074829
,,,noise,-0.1525636,0.48441613,0.13775012,,,,,3,gyroscope,neutral,1.0355620384216309
,,,noise,-0.44730607,0.7111999,0.5128214,,,,,3,gyroscope,neutral,1.0366218090057373
,,,noise,,,,0.7816445,-0.10422601,-0.12394739,0.6023337,3,rotation_vector,neutral,1.0378499031066895
,,,noise,,,,0.77962595,-0.111268766,-0.12066063,0.604354,3,rotation_vector,neutral,1.039335012435913
0.18280512,0.52898955,-1.4727774,noise,,,,,,,,3,linear_acceleration,neutral,1.0416948795318604
,,,noise,-0.26083946,0.5713117,0.29184088,,,,,3,gyroscope,neutral,1.0440139770507812
0.21034586,1.1515024,-2.2035952,noise,,,,,,,,3,linear_acceleration,neutral,1.0457699298858643
,,,noise,,,,0.7759415,-0.1214306,-0.117039576,0.6078413,3,rotation_vector,neutral,1.0476679801940918
0.16798297,1.8113071,-2.8884912,noise,,,,,,,,3,linear_acceleration,neutral,1.0491259098052979
,,,noise,,,,0.7701353,-0.13558409,-0.112655155,0.61303955,3,rotation_vector,neutral,1.050673007965088
,,,noise,-0.9755518,1.2000448,1.1294898,,,,,3,gyroscope,neutral,1.0522010326385498
,,,noise,-0.6951646,0.9250027,0.7979427,,,,,3,gyroscope,neutral,1.0546298027038574
,,,noise,-1.2716687,1.4665347,1.4859297,,,,,3,gyroscope,neutral,1.0566070079803467
-0.8417219,2.868189,-3.891931,noise,,,,,,,,3,linear_acceleration,neutral,1.0576519966125488
,,,noise,,,,0.75052434,-0.17683971,-0.10130487,0.62863207,3,rotation_vector,neutral,1.0591580867767334
-1.5343285,3.2378874,-4.400775,noise,,,,,,,,3,linear_acceleration,neutral,1.0617311000823975
,,,noise,,,,0.7618315,-0.15407579,-0.10726967,0.61997306,3,rotation_vector,neutral,1.0639209747314453
,,,noise,-1.6169603,1.6820174,1.8622227,,,,,3,gyroscope,neutral,1.0654101371765137
,,,noise,-2.2679899,2.0804543,2.7423267,,,,,3,gyroscope,neutral,1.0674278736114502
,,,noise,,,,0.73558015,-0.20380758,-0.09534486,0.6389787,3,rotation_vector,neutral,1.0686237812042236
,,,noise,-1.9608774,1.8797851,2.283109,,,,,3,gyroscope,neutral,1.0695679187774658
,,,noise,,,,0.7164307,-0.23452012,-0.088914886,0.65101576,3,rotation_vector,neutral,1.070340871810913
,,,noise,-2.8588493,2.245388,3.7184894,,,,,3,gyroscope,neutral,1.4349150657653809
,,,noise,,,,0.6924199,-0.26851362,-0.08188562,0.6646427,3,rotation_vector,neutral,1.436187982559204
-3.8023226,3.7432656,-4.9905434,noise,,,,,,,,3,linear_acceleration,neutral,1.4374489784240723
,,,noise,,,,0.6627085,-0.3050226,-0.07479322,0.6798417,3,rotation_vector,neutral,1.4386789798736572
-4.7411127,3.7482247,-4.9140277,noise,,,,,,,,3,linear_acceleration,neutral,1.4400651454925537
,,,noise,-2.5677722,2.2061398,3.2261322,,,,,3,gyroscope,neutral,1.4418370723724365
,,,noise,,,,0.62174016,-0.3519807,-0.057486005,0.6973121,3,rotation_vector,neutral,1.4434139728546143
,,,noise,,,,0.5789621,-0.38976663,-0.050598104,0.7143702,3,rotation_vector,neutral,1.444762945175171
-5.5676866,3.517198,-4.728018,noise,,,,,,,,3,linear_acceleration,neutral,1.4461989402770996
-6.821097,3.1398933,-4.522876,noise,,,,,,,,3,linear_acceleration,neutral,1.4476191997528076
,,,noise,-3.138931,2.230269,4.2195516,,,,,3,gyroscope,neutral,1.4498271942138672
,,,noise,-3.3750305,2.1493294,4.6876273,,,,,3,gyroscope,neutral,1.4512689113616943
,,,noise,-3.6839755,1.9112446,5.346598,,,,,3,gyroscope,neutral,1.4527738094329834
-9.825527,1.6913826,-3.8808098,noise,,,,,,,,3,linear_acceleration,neutral,1.4548699855804443
,,,noise,,,,0.5301083,-0.42659038,-0.044022076,0.7314834,3,rotation_vector,neutral,1.4574859142303467
,,,noise,,,,0.47595975,-0.46156004,-0.0375642,0.74767214,3,rotation_vector,neutral,1.459841012954712
-8.281937,2.5062256,-4.189919,noise,,,,,,,,3,linear_acceleration,neutral,1.4622008800506592
,,,noise,-3.5509596,2.0257819,5.067738,,,,,3,gyroscope,neutral,1.4640469551086426
-11.032534,0.9009433,-3.6728306,noise,,,,,,,,3,linear_acceleration,neutral,1.4661109447479248
,,,noise,,,,0.35573202,-0.5243766,-0.030790595,0.7730046,3,rotation_vector,neutral,1.4676339626312256
,,,noise,,,,0.4175078,-0.49426466,-0.03188305,0.7618223,3,rotation_vector,neutral,1.4688918590545654
-11.0044365,0.31875825,-3.4708319,noise,,,,,,,,3,linear_acceleration,neutral,1.4707961082458496
,,,noise,-4.4851255,1.4010195,5.1795263,,,,,3,gyroscope,neutral,1.4718739986419678
,,,noise,-3.95016,1.7356209,5.3982162,,,,,3,gyroscope,neutral,1.473219871520996
,,,noise,-5.1126366,0.657291,4.4170136,,,,,3,gyroscope,neutral,1.4746489524841309
-9.882461,-0.21410155,-3.1857874,noise,,,,,,,,3,linear_acceleration,neutral,1.4759669303894043
,,,noise,,,,0.29143113,-0.55077124,-0.03748864,0.7812257,3,rotation_vector,neutral,1.476923942565918
,,,noise,,,,0.0065458245,-0.6239767,-0.0693753,0.77832985,3,rotation_vector,neutral,1.9347128868103027
-8.183636,-0.86956286,-2.5295854,noise,,,,,,,,3,linear_acceleration,neutral,1.937412977218628
,,,noise,-1.5601498,0.36147952,1.3552046,,,,,3,gyroscope,neutral,1.9383819103240967
,,,noise,,,,0.11242108,0.6527643,0.04559447,-0.7477844,3,rotation_vector,neutral,1.9383869171142578
1.7833414,-4.212453,0.48045325,noise,,,,,,,,3,linear_acceleration,neutral,1.9383909702301025
,,,noise,,,,0.22669092,-0.5723138,-0.05018766,0.7864791,3,rotation_vector,neutral,1.9383947849273682
,,,noise,-0.7985536,0.28328875,-0.45020768,,,,,3,gyroscope,neutral,1.938399076461792
0.958766,-2.775106,0.7191057,noise,,,,,,,,3,linear_acceleration,neutral,1.945472002029419
,,,noise,0.27290404,0.27840182,-2.1310034,,,,,3,gyroscope,neutral,1.945478916168213
-1.277833,-2.0008647,0.84929574,noise,,,,,,,,3,linear_acceleration,neutral,1.945483922958374
,,,noise,,,,0.021660356,-0.5868235,-0.2793465,0.7596937,3,rotation_vector,neutral,1.9454889297485352
,,,noise,-5.0071096,0.9848675,4.8246136,,,,,3,gyroscope,neutral,1.9454939365386963
,,,noise,,,,0.28493878,-0.50069773,-0.30459654,0.7585069,3,rotation_vector,neutral,1.9493699073791504
,,,noise,,,,0.35874715,-0.48887295,-0.26317027,0.75036335,3,rotation_vector,neutral,1.952678918838501
,,,noise,3.4016032,-0.47861293,-1.5809193,,,,,3,gyroscope,neutral,1.9541478157043457
-2.6031687,0.95122147,-3.2054424,noise,,,,,,,,3,linear_acceleration,neutral,1.9541561603546143
,,,noise,2.3028092,-0.49449542,-1.6190983,,,,,3,gyroscope,neutral,1.9541599750518799
,,,noise,1.5619824,-0.17531833,-0.8593347,,,,,3,gyroscope,neutral,1.954162836074829
-5.299281,-2.550059,-0.91362834,noise,,,,,,,,3,linear_acceleration,neutral,1.9560678005218506
-6.5407553,-1.7355752,-1.6275848,noise,,,,,,,,3,linear_acceleration,neutral,1.95772385597229
,,,noise,,,,0.1121573,-0.6001525,-0.074154735,0.78850424,3,rotation_vector,neutral,1.9588539600372314
,,,noise,-4.6111164,0.46410486,3.9637518,,,,,3,gyroscope,neutral,1.9610707759857178
,,,noise,,,,0.16547441,-0.5884962,-0.064021,0.7887914,3,rotation_vector,neutral,1.9633798599243164
,,,noise,-3.634801,0.45906523,3.4973562,,,,,3,gyroscope,neutral,1.964461088180542
,,,noise,-2.5416577,0.54993147,3.0912836,,,,,3,gyroscope,neutral,1.9658770561218262
,,,noise,,,,0.06891649,-0.60933244,-0.077773355,0.78607637,3,rotation_vector,neutral,1.9668569564819336
,,,noise,,,,0.034706883,-0.61722565,-0.075459674,0.78238976,3,rotation_vector,neutral,1.967897891998291
,,,noise,-1.6934712,0.5864306,2.7794368,,,,,3,gyroscope,neutral,1.9690020084381104
-4.2439747,-3.632236,-1.1797533,noise,,,,,,,,3,linear_acceleration,neutral,1.9700417518615723
-4.6841946,-3.2039359,-0.8068869,noise,,,,,,,,3,linear_acceleration,neutral,1.9709949493408203
,,,noise,-0.8958339,0.6281222,2.3472497,,,,,3,gyroscope,neutral,1.9725069999694824
-3.4897757,-3.938645,-1.5294647,noise,,,,,,,,3,linear_acceleration,neutral,1.9740369319915771
-2.6280527,-4.280864,-1.7366261,noise,,,,,,,,3,linear_acceleration,neutral,1.975635051727295
,,,noise,-1.1571314,0.57833666,2.5593727,,,,,3,gyroscope,neutral,1.9770848751068115
,,,noise,,,,0.017911779,0.63017166,0.061631713,-0.7737988,3,rotation_vector,neutral,1.978621006011963
,,,noise,-0.7820602,0.6273586,2.1604776,,,,,3,gyroscope,neutral,1.9799878597259521
,,,noise,-0.73929965,0.6113234,2.0152445,,,,,3,gyroscope,neutral,1.9850239753723145
,,,noise,,,,0.05991583,0.64165705,0.046912536,-0.76320744,3,rotation_vector,neutral,1.9870657920837402
-1.5005779,-4.6769524,-0.93704104,noise,,,,,,,,3,linear_acceleration,neutral,1.9891951084136963
-2.1373138,-4.5670424,-1.5115741,noise,,,,,,,,3,linear_acceleration,neutral,1.9908947944641113
,,,noise,,,,0.5786684,-0.3125479,-0.143412,0.73951995,3,rotation_vector,neutral,1.9940590858459473
,,,noise,1.2395983,-0.7840455,-1.3055718,,,,,3,gyroscope,neutral,1.9964830875396729
-2.236388,-1.0211034,-0.9423895,noise,,,,,,,,3,linear_acceleration,neutral,1.9964921474456787
,,,noise,,,,0.039882034,0.6362039,0.0541445,-0.76858485,3,rotation_vector,neutral,1.9964990615844727
,,,noise,0.033750303,-1.1640037,-1.4888313,,,,,3,gyroscope,neutral,1.9965040683746338
,,,noise,-0.8749117,0.5844453,1.8556559,,,,,3,gyroscope,neutral,1.9965088367462158
-0.80755365,3.5084944,-3.124145,noise,,,,,,,,3,linear_acceleration,neutral,1.9965131282806396
,,,noise,-1.1600331,0.5177083,1.6852245,,,,,3,gyroscope,neutral,1.9965839385986328
,,,noise,,,,0.079157636,0.6465091,0.040969383,-0.7576817,3,rotation_vector,neutral,1.9983859062194824
-0.72273827,-4.6041613,-0.57448626,noise,,,,,,,,3,linear_acceleration,neutral,1.9994559288024902
,,,noise,,,,0.098366804,0.6505111,0.03814564,-0.75213313,3,rotation_vector,neutral,2.0006887912750244
-0.07392883,-4.7792406,-0.3598175,noise,,,,,,,,3,linear_acceleration,neutral,2.002161979675293
,,,noise,-1.4280503,0.42913285,1.5383114,,,,,3,gyroscope,neutral,2.003269910812378
,,,noise,,,,0.09264258,0.64354134,0.09470544,-0.75385857,3,rotation_vector,neutral,2.0048940181732178
0.54128647,-5.0645604,-0.160321,noise,,,,,,,,3,linear_acceleration,neutral,2.006131887435913
1.2056293,-4.3256054,0.4419979,noise,,,,,,,,3,linear_acceleration,neutral,2.0074808597564697
,,,noise,,,,0.11072996,0.6451862,0.10020196,-0.7492885,3,rotation_vector,neutral,2.0094211101531982
,,,noise,-1.7513506,0.2660318,0.9103419,,,,,3,gyroscope,neutral,2.0109589099884033
,,,noise,,,,0.12867661,0.6463528,0.106745645,-0.74449706,3,rotation_vector,neutral,2.0128560066223145
2.0668745,-4.183806,0.33992386,noise,,,,,,,,3,linear_acceleration,neutral,2.0151710510253906
,,,noise,-1.6276505,0.31658092,1.1363621,,,,,3,gyroscope,neutral,2.0169830322265625
,,,noise,,,,0.14380093,0.6456074,0.116989106,-0.7408278,3,rotation_vector,neutral,2.0183639526367188
,,,noise,-1.5004377,0.15699236,0.3747658,,,,,3,gyroscope,neutral,2.0208358764648438
,,,noise,,,,0.1233825,0.6293696,0.15291134,-0.75185686,3,rotation_vector,neutral,2.022798776626587
,,,noise,-1.7672331,0.18371773,0.6721045,,,,,3,gyroscope,neutral,2.024998903274536
2.1194296,-5.0466146,1.1202881,noise,,,,,,,,3,linear_acceleration,neutral,2.0263919830322266
2.1182652,-4.9579425,0.8248184,noise,,,,,,,,3,linear_acceleration,neutral,2.027427911758423
,,,noise,-1.0830641,0.21884248,-0.017256944,,,,,3,gyroscope,neutral,2.0288519859313965
,,,noise,,,,0.10754652,0.6171972,0.17934689,-0.7585091,3,rotation_vector,neutral,2.030410051345825
2.1326218,-4.5500255,1.0619286,noise,,,,,,,,3,linear_acceleration,neutral,2.0317609310150146
,,,noise,,,,0.09143598,0.607817,0.20226547,-0.76242167,3,rotation_vector,neutral,2.0333869457244873
1.7498827,-3.4524064,0.77843344,noise,,,,,,,,3,linear_acceleration,neutral,2.034722089767456
,,,noise,-0.3904956,0.2938262,-1.3420709,,,,,3,gyroscope,neutral,2.0358951091766357
,,,noise,,,,0.085819766,0.6060175,0.21435308,-0.76120335,3,rotation_vector,neutral,2.0379650592803955
,,,noise,,,,0.07948112,0.6053532,0.22541733,-0.7592216,3,rotation_vector,neutral,2.0394937992095947
-0.03357315,-2.614751,0.9139143,noise,,,,,,,,3,linear_acceleration,neutral,2.041260004043579
,,,noise,-0.61926466,0.30482176,-0.8935431,,,,,3,gyroscope,neutral,2.0436019897460938
,,,noise,,,,0.06807691,0.6036366,0.2369815,-0.7581743,3,rotation_vector,neutral,2.0456998348236084
-0.8363695,-2.5491395,0.9705392,noise,,,,,,,,3,linear_acceleration,neutral,2.0477609634399414
,,,noise,-0.06536258,0.27962357,-1.771051,,,,,3,gyroscope,neutral,2.0495879650115967
,,,noise,,,,0.051521044,0.6009665,0.24810544,-0.7580426,3,rotation_vector,neutral,2.0513339042663574
,,,noise,0.5360342,0.28909197,-2.4481952,,,,,3,gyroscope,neutral,2.0538690090179443
,,,noise,0.75701475,0.27183503,-2.7356074,,,,,3,gyroscope,neutral,2.0568840503692627
-1.6780558,-1.1679533,0.7146771,noise,,,,,,,,3,linear_acceleration,neutral,2.0582008361816406
,,,noise,,,,0.030636488,0.5974235,0.2587477,-0.75841683,3,rotation_vector,neutral,2.059448003768921
-2.3032465,-0.48631883,0.5945579,noise,,,,,,,,3,linear_acceleration,neutral,2.0604538917541504
,,,noise,,,,0.0061101792,0.5928162,0.26933536,-0.7589402,3,rotation_vector,neutral,2.0620839595794678
-3.0250845,0.16590881,0.43991363,noise,,,,,,,,3,linear_acceleration,neutral,2.0642030239105225
,,,noise,1.0545062,0.24297164,-2.9434543,,,,,3,gyroscope,neutral,2.0654830932617188
,,,noise,,,,0.052494396,-0.57952577,-0.28750384,0.76074696,3,rotation_vector,neutral,2.066417932510376
-3.5277033,0.8328476,0.0684948,noise,,,,,,,,3,linear_acceleration,neutral,2.068566083908081
-5.2760253,0.71624947,-3.867766,noise,,,,,,,,3,linear_acceleration,neutral,2.0685739517211914
,,,noise,1.3654366,0.21533,-3.0795245,,,,,3,gyroscope,neutral,2.070833921432495
,,,noise,1.6310102,0.17470746,-3.1557298,,,,,3,gyroscope,neutral,2.071934938430786
,,,noise,1.8828394,0.1563815,-3.1522174,,,,,3,gyroscope,neutral,2.0745790004730225
-3.8746624,1.5453362,-0.39266467,noise,,,,,,,,3,linear_acceleration,neutral,2.077047109603882
-4.1197553,2.3673334,-0.84275246,noise,,,,,,,,3,linear_acceleration,neutral,2.079123020172119
,,,noise,,,,0.1201466,-0.56094694,-0.29790175,0.76299274,3,rotation_vector,neutral,2.081199884414673
,,,noise,,,,0.08559978,-0.57087326,-0.29379627,0.7618794,3,rotation_vector,neutral,2.082563877105713
,,,noise,2.0248656,0.13271047,-3.136335,,,,,3,gyroscope,neutral,2.0840539932250977
,,,noise,1.9868392,0.10827587,-3.096934,,,,,3,gyroscope,neutral,2.0863170623779297
,,,noise,,,,0.15548274,-0.55001795,-0.29991376,0.7637782,3,rotation_vector,neutral,2.088823080062866
-4.285982,3.0767198,-1.2573377,noise,,,,,,,,3,linear_acceleration,neutral,2.0913710594177246
-4.5404534,3.6784835,-1.7572243,noise,,,,,,,,3,linear_acceleration,neutral,2.093127965927124
,,,noise,,,,0.19064218,-0.538099,-0.30098537,0.76388025,3,rotation_vector,neutral,2.0942769050598145
,,,noise,1.8573358,0.076358154,-3.0024028,,,,,3,gyroscope,neutral,2.0955238342285156
-4.8603325,4.0945706,-2.174368,noise,,,,,,,,3,linear_acceleration,neutral,2.09778094291687
